"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
3571	5.612244897959184e-01	5.117122210740878e-02	1.412368170497242e+00	9.179915542718428e+02	6.831955630836251e+01	6.337304914428138e+05	1.334985471605890e+05	3.292751551511338e+02	1.196376684306751e-01	1.791685774791053e+00	
3572	5.408163265306123e-01	4.771959024847605e-02	1.253372820095870e+00	8.523412058148440e+02	1.776429546815823e+01	5.691675424054526e+05	1.116917716608205e+05	3.104354092970347e+02	4.175632736007331e-02	1.925719571789733e+00	
3573	5.204081632653061e-01	4.426795838954332e-02	1.179936198844645e+00	8.156042357771817e+02	2.846556199539431e+00	5.383728007230558e+05	1.025941471048691e+05	3.028966051529151e+02	9.264811088818275e-03	1.981196466014155e+00	
3574	4.999999999999999e-01	4.081632653061062e-02	1.148538133692912e+00	8.019194366218202e+02	-3.998881375880365e+00	5.256393315957917e+05	9.827150590369772e+04	2.980660671599637e+02	-6.173193201079580e-03	2.017370224187275e+00	
3575	4.799999999999999e-01	4.081632653061068e-02	1.159769433568013e+00	8.072756036047584e+02	5.895098284305903e-01	5.302823844969521e+05	9.972953881390103e+04	2.995590865010734e+02	-9.659328074963146e-04	2.006135168567208e+00	
3576	4.600000000000000e-01	4.081632653061076e-02	1.164865302765460e+00	8.092013525648327e+02	6.643134046019399e-01	5.322902671757261e+05	1.004898428635417e+05	3.005223685621096e+02	1.749438798363346e-03	1.998912529795387e+00	
3577	4.399999999999999e-01	4.081632653061081e-02	1.159384150414654e+00	8.063427089515529e+02	-4.732914199940172e-01	5.299740651504310e+05	9.982856399087349e+04	2.999561773314097e+02	-6.122714611661131e-04	2.003155338894737e+00	
3578	4.199999999999999e-01	4.081632653061090e-02	1.162023049371869e+00	8.083034019861217e+02	2.404245943295236e-01	5.312052421725591e+05	1.000308941464109e+05	2.998815545733262e+02	1.103362371817639e-04	2.003715055064447e+00	
3579	3.999999999999999e-01	4.081632653061096e-02	1.160634507734010e+00	8.069962822398647e+02	-1.468938225063859e-01	5.305026754888979e+05	9.997917488103383e+04	3.000850880151506e+02	-7.437542487917071e-05	2.002188717786169e+00	
3580	3.799999999999999e-01	4.081632653061101e-02	1.161596205859027e+00	8.078896356587779e+02	8.467787202051487e-02	5.309868872255296e+05	1.000173784347612e+05	2.999512164222339e+02	6.206583843283756e-05	2.003192544947372e+00	
3581	3.599999999999998e-01	4.081632653061110e-02	1.160978232394606e+00	8.073248770999761e+02	-4.126117571555780e-02	5.306775836895142e+05	9.999098537487890e+04	3.000316818345183e+02	-3.219508971820428e-05	2.002589133372610e+00	
3582	3.400000000000001e-01	4.081632653061115e-02	1.161335860171274e+00	8.076604116505118e+02	1.950343718969863e-02	5.308583090748359e+05	1.000045311583655e+05	2.999799213147485e+02	1.618270844815665e-05	2.002977270158572e+00	
3583	3.200000000000000e-01	4.081632653061124e-02	1.161127262271276e+00	8.074616341476604e+02	-9.722672955720707e-03	5.307522856080632e+05	9.999723971928425e+04	3.000119372745568e+02	-9.858145413402652e-06	2.002737185045401e+00	
3584	3.000000000000000e-01	4.081632653061132e-02	1.161252909206812e+00	8.075809937106178e+02	4.900021449838349e-03	5.308160737617500e+05	1.000017057075192e+05	2.999928735634276e+02	6.091812568722942e-06	2.002880139579363e+00	
3585	2.800000000000001e-01	4.081632653061137e-02	1.161176830927920e+00	8.075088401858662e+02	-2.440998165618466e-03	5.307774738800378e+05	9.999897821723868e+04	3.000043458998202e+02	-3.649224147583093e-06	2.002794110123521e+00	
3586	2.600000000000000e-01	4.081632653061143e-02	1.161223080251897e+00	8.075527602155569e+02	1.224668964587208e-03	5.308009506670135e+05	1.000006250666590e+05	2.999973377663891e+02	2.232380925176715e-06	2.002846662799097e+00	
3587	2.400000000000000e-01	4.081632653061150e-02	1.161194639695845e+00	8.075257722351367e+02	-6.179629694170707e-04	5.307865178622917e+05	9.999960834417443e+04	3.000016352542123e+02	-1.398770805618759e-06	2.002814436617888e+00	
3588	2.200000000000000e-01	4.081632653061158e-02	1.161212297537169e+00	8.075424925599818e+02	3.082825672519100e-04	5.307954716473354e+05	1.000002466817119e+05	2.999989883152608e+02	8.810061140788355e-07	2.002834285546392e+00	
3589	2.000000000000000e-01	4.081632653061164e-02	1.161201265301663e+00	8.075320658804900e+02	-1.507411810523872e-04	5.307898814537639e+05	9.999984392555668e+04	3.000006302455093e+02	-5.574087261525816e-07	2.002821972982869e+00	
3590	1.799999999999999e-01	4.081632653061171e-02	1.161208197947556e+00	8.075386060889169e+02	7.139707027484797e-05	5.307933919598702e+05	1.000000993831374e+05	2.999996055525361e+02	3.549397763500956e-07	2.002829656979161e+00	
3591	1.600000000000001e-01	4.081632653061178e-02	1.161203817019381e+00	8.075344814891761e+02	-3.221332150177376e-05	5.307911752315605e+05	9.999993629619601e+04	3.000002481135968e+02	-2.275135856637333e-07	2.002824838521638e+00	
3592	1.400000000000001e-01	4.081632653061185e-02	1.161206598477948e+00	8.075370949249264e+02	1.289731824646650e-05	5.307925815870102e+05	1.000000408893987e+05	2.999998432970474e+02	1.460335668005948e-07	2.002827874171931e+00	
3593	1.200000000000001e-01	4.081632653061191e-02	1.161204825548828e+00	8.075354322282033e+02	-4.057292728243769e-06	5.307916857846727e+05	9.999997359816573e+04	3.000000994634005e+02	-9.429226525493766e-08	2.002825953223705e+00	
3594	1.000000000000001e-01	4.081632653061197e-02	1.161205960193400e+00	8.075364942326077e+02	1.395593548906588e-07	5.307922586670454e+05	1.000000170793455e+05	2.999999367689836e+02	6.099766266873174e-08	2.002827173241497e+00	
3595	8.000000000000007e-02	4.081632653061203e-02	1.161205232188679e+00	8.075358139090512e+02	1.383383614279179e-06	5.307918913106782e+05	9.999998896775121e+04	3.000000405158076e+02	-3.940088853206752e-08	2.002826395261623e+00	
3596	6.000000000000005e-02	4.081632653061210e-02	1.161205701025054e+00	8.075362512332009e+02	-1.625481083218645e-06	5.307921277288102e+05	1.000000072317122e+05	2.999999741827759e+02	2.582754371230425e-08	2.002826892681776e+00	
3597	4.000000000000004e-02	4.081632653061217e-02	1.161205398297213e+00	8.075359693460150e+02	1.613526503121089e-06	5.307919751715200e+05	9.999999534066994e+04	3.000000167200504e+02	-1.664046451748748e-08	2.002826573701960e+00	
3598	2.000000000000002e-02	4.081632653061223e-02	1.161205593677028e+00	8.075361511448380e+02	-1.287323279299313e-06	5.307920736056984e+05	1.000000030410461e+05	2.999999893443728e+02	1.086087899498775e-08	2.002826778987522e+00	
3599	0.000000000000000e+00	4.081632653061229e-02	1.161205462854791e+00	8.075360296923168e+02	1.091197334410475e-06	5.307920077511043e+05	9.999999783016247e+04	3.000000075099341e+02	-7.749419767476087e-09	2.002826642767055e+00	
3600	1.500000000000000e+00	1.931366341633895e-01	1.692927437876739e+00	1.028373096610708e+03	1.813648788930665e+02	7.488988936014274e+05	1.707360271779599e+05	3.513315673685241e+02	2.526286684927141e-01	1.641557110582105e+00	
3601	1.479591836734694e+00	1.896115633287299e-01	1.692730205138119e+00	1.028242641725167e+03	1.812989582423563e+02	7.488084255156876e+05	1.707193541601667e+05	3.513381908023210e+02	2.525691220005954e-01	1.641512926083281e+00	
3602	1.459183673469387e+00	1.860864924940752e-01	1.692664977566861e+00	1.028152178283311e+03	1.812867310826823e+02	7.487705870148996e+05	1.707217596297392e+05	3.513566803858522e+02	2.525777129633543e-01	1.641389585790734e+00	
3603	1.438775510204082e+00	1.825614216594205e-01	1.692779281815215e+00	1.028229508231928e+03	1.813333588492978e+02	7.488235741563617e+05	1.707308650367472e+05	3.513516934305023e+02	2.526102322740971e-01	1.641422852402583e+00	
3604	1.418367346938776e+00	1.790363508247658e-01	1.692678852650239e+00	1.028138246271476e+03	1.813099321381621e+02	7.487735088794729e+05	1.707263750131385e+05	3.513632989613411e+02	2.525941964754945e-01	1.641345435510691e+00	
3605	1.397959183673469e+00	1.755112799901112e-01	1.692704442204243e+00	1.028146399474389e+03	1.813180768154388e+02	7.487837115741911e+05	1.707300731189404e+05	3.513655979760832e+02	2.526074039962158e-01	1.641330099669021e+00	
3606	1.377551020408164e+00	1.719862091554564e-01	1.692687553430176e+00	1.028110235383701e+03	1.813111173094325e+02	7.487715873259547e+05	1.707330230164040e+05	3.513751747262608e+02	2.526179393443001e-01	1.641266217475188e+00	
3607	1.357142857142857e+00	1.684611383208017e-01	1.692689499024234e+00	1.028093032370746e+03	1.813067646035325e+02	7.487691179622934e+05	1.707365492690233e+05	3.513820280082973e+02	2.526305331036548e-01	1.641220502928038e+00	
3608	1.336734693877551e+00	1.649360674861470e-01	1.692667488175329e+00	1.028058950239628e+03	1.812980340514737e+02	7.487555918755534e+05	1.707381185838712e+05	3.513898270048498e+02	2.526361377995401e-01	1.641168480646819e+00	
3609	1.316326530612245e+00	1.614109966514924e-01	1.692639456766543e+00	1.028024511647983e+03	1.812899509443315e+02	7.487400148818647e+05	1.707384683086534e+05	3.513963660577350e+02	2.526373868166194e-01	1.641124863183224e+00	
3610	1.295918367346939e+00	1.578859258168376e-01	1.692598261196809e+00	1.027981412251540e+03	1.812820078693569e+02	7.487185467109734e+05	1.707375581544168e+05	3.514030453421220e+02	2.526341362657742e-01	1.641080310816368e+00	
3611	1.275510204081632e+00	1.543608549821829e-01	1.692555337011913e+00	1.027936780748144e+03	1.812755739339293e+02	7.486962821091086e+05	1.707365054073140e+05	3.514097903635756e+02	2.526303764546929e-01	1.641035320452819e+00	
3612	1.255102040816326e+00	1.508357841475283e-01	1.692512259934249e+00	1.027889307201405e+03	1.812697820350163e+02	7.486734930465205e+05	1.707358940674607e+05	3.514174759996021e+02	2.526281930980741e-01	1.640984056645660e+00	
3613	1.234693877551021e+00	1.473107133128736e-01	1.692473073577552e+00	1.027841349697081e+03	1.812639169032940e+02	7.486519161351740e+05	1.707361840988954e+05	3.514262094495464e+02	2.526292289246265e-01	1.640925804609492e+00	
3614	1.214285714285714e+00	1.437856424782188e-01	1.692435077213219e+00	1.027791096313108e+03	1.812567789427303e+02	7.486302991053957e+05	1.707371606770325e+05	3.514361093519286e+02	2.526327167036876e-01	1.640859773342723e+00	
3615	1.193877551020408e+00	1.402605716435641e-01	1.692394794407658e+00	1.027737318394803e+03	1.812477093504242e+02	7.486072485988032e+05	1.707383286898457e+05	3.514468785538243e+02	2.526368881780203e-01	1.640787945156741e+00	
3616	1.173469387755102e+00	1.367355008089094e-01	1.692346763523814e+00	1.027677378076635e+03	1.812364240006071e+02	7.485804757470929e+05	1.707390101225073e+05	3.514582557459664e+02	2.526393218660976e-01	1.640712063174256e+00	
3617	1.153061224489796e+00	1.332104299742548e-01	1.692287383296571e+00	1.027609611085207e+03	1.812231945594007e+02	7.485484984005665e+05	1.707387308416230e+05	3.514700130655436e+02	2.526383244343678e-01	1.640633647349418e+00	
3618	1.132653061224490e+00	1.296853591396001e-01	1.692215214879721e+00	1.027532902016038e+03	1.812086644951021e+02	7.485106626029195e+05	1.707373631907457e+05	3.514821868499412e+02	2.526334399669490e-01	1.640552455480298e+00	
3619	1.112244897959183e+00	1.261602883049453e-01	1.692132131568720e+00	1.027447468117635e+03	1.811937888934364e+02	7.484676604156443e+05	1.707352327202342e+05	3.514950585170521e+02	2.526258311436935e-01	1.640466610892098e+00	
3620	1.091836734693878e+00	1.226352174702906e-01	1.692042062927735e+00	1.027354161866727e+03	1.811794380714288e+02	7.484209777318091e+05	1.707329881640622e+05	3.515091477112423e+02	2.526178148716508e-01	1.640372648349789e+00	
3621	1.071428571428571e+00	1.191101466356359e-01	1.691949489929638e+00	1.027254029060446e+03	1.811657542136808e+02	7.483722957602345e+05	1.707313824737562e+05	3.515250741005916e+02	2.526120802634151e-01	1.640266435917461e+00	
3622	1.051020408163265e+00	1.155850758009813e-01	1.691857637618378e+00	1.027147548845170e+03	1.811516293153253e+02	7.483227401042090e+05	1.707310419603015e+05	3.515434575458198e+02	2.526108641439340e-01	1.640143840895343e+00	
3623	1.030612244897959e+00	1.120600049663265e-01	1.691768242294954e+00	1.027034496014639e+03	1.811351901612617e+02	7.482727940276949e+05	1.707324265575313e+05	3.515648846810534e+02	2.526158091340402e-01	1.640000952815789e+00	
3624	1.010204081632653e+00	1.085349341316719e-01	1.691681754181542e+00	1.026913685083022e+03	1.811153424144823e+02	7.482223689493616e+05	1.707358694158456e+05	3.515899483679560e+02	2.526281050565915e-01	1.639833820486486e+00	
3625	9.897959183673468e-01	1.050098632970172e-01	1.691594804498502e+00	1.026781727951026e+03	1.810926067862497e+02	7.481697692509347e+05	1.707412361599024e+05	3.516190725487958e+02	2.526472719996515e-01	1.639639620077356e+00	
3626	9.693877551020409e-01	1.014847924623624e-01	1.691492122554292e+00	1.026630274854388e+03	1.810666365510575e+02	7.481084401930204e+05	1.707467861577209e+05	3.516518477497629e+02	2.526670934204319e-01	1.639421085585149e+00	
3627	9.489795918367346e-01	9.795972162770775e-02	1.691338928130319e+00	1.026444541365259e+03	1.810311575202189e+02	7.480240184412453e+05	1.707479893739421e+05	3.516861771471607e+02	2.526713906212220e-01	1.639192200655184e+00	
3628	9.285714285714284e-01	9.443465079305308e-02	1.691090896893024e+00	1.026208596790817e+03	1.809737718945665e+02	7.478985687787279e+05	1.707387030860774e+05	3.517186291529353e+02	2.526382253074195e-01	1.638975844588760e+00	
3629	9.081632653061225e-01	9.090957995839836e-02	1.690735348143262e+00	1.025919694456941e+03	1.808899716870829e+02	7.477272445014514e+05	1.707168855669851e+05	3.517476397537354e+02	2.525603055963754e-01	1.638782441835947e+00	
3630	8.877551020408164e-01	8.738450912374365e-02	1.690344072875490e+00	1.025602015253888e+03	1.808074108025225e+02	7.475390455820203e+05	1.706925352702974e+05	3.517788778053300e+02	2.524733402510621e-01	1.638574199657420e+00	
3631	8.673469387755103e-01	8.385943828908896e-02	1.690072709669413e+00	1.025298763898429e+03	1.807913018269523e+02	7.473954064592987e+05	1.706887640109264e+05	3.518275870839759e+02	2.524598714675944e-01	1.638249510050668e+00	
3632	8.469387755102040e-01	8.033436745443426e-02	1.690044543284334e+00	1.025029880047882e+03	1.808938486262945e+02	7.473425389105123e+05	1.707263309681201e+05	3.519108858264399e+02	2.525940391718577e-01	1.637694310860331e+00	
3633	8.265306122448981e-01	7.680929661977955e-02	1.690162927207932e+00	1.024742424821731e+03	1.810561570832371e+02	7.473372224667140e+05	1.707959561281670e+05	3.520297422782501e+02	2.528427004577392e-01	1.636902243134822e+00	
3634	8.061224489795918e-01	7.328422578512485e-02	1.690049135838340e+00	1.024320185430979e+03	1.810595737626653e+02	7.472262032785253e+05	1.708451613751059e+05	3.521548689119537e+02	2.530184334825211e-01	1.636068554288880e+00	
3635	7.857142857142858e-01	6.975915495047015e-02	1.689303088599719e+00	1.023685634070743e+03	1.806572316775428e+02	7.468549114720220e+05	1.708111841323652e+05	3.522403245553560e+02	2.528970861870188e-01	1.635499280137727e+00	
3636	7.653061224489797e-01	6.623408411581549e-02	1.687991613558500e+00	1.022916254127440e+03	1.798911352390962e+02	7.462603969726979e+05	1.706932769302943e+05	3.522706629249873e+02	2.524759890367656e-01	1.635297195833485e+00	
3637	7.448979591836735e-01	6.270901328116081e-02	1.686803961260326e+00	1.022184325492539e+03	1.793130472172095e+02	7.457194903155447e+05	1.705890250870216e+05	3.523033884917604e+02	2.521036610250770e-01	1.635079221402284e+00	
3638	7.244897959183673e-01	5.918394244650610e-02	1.686281804513197e+00	1.021410514849398e+03	1.796841903083141e+02	7.454224492128245e+05	1.706024193139035e+05	3.524401497028334e+02	2.521514975496553e-01	1.634168422839178e+00	
3639	7.040816326530612e-01	5.565887161185140e-02	1.685493198376022e+00	1.019945953268975e+03	1.810721681206469e+02	7.449481330562332e+05	1.706483475040266e+05	3.526999743457047e+02	2.523155268000951e-01	1.632438598281539e+00	
3640	6.836734693877553e-01	5.213380077719670e-02	1.681971927852589e+00	1.016946752871327e+03	1.822040912210297e+02	7.432882911597631e+05	1.703953588405977e+05	3.529143872750050e+02	2.514119958592776e-01	1.631011648799909e+00	
3641	6.632653061224489e-01	4.860872994254201e-02	1.674803281788647e+00	1.012790508803867e+03	1.812966084547933e+02	7.401470670713231e+05	1.696424188274851e+05	3.528588368950744e+02	2.487229243838753e-01	1.631381298040077e+00	
3642	6.428571428571430e-01	4.508365910788729e-02	1.668854666296256e+00	1.010361065717244e+03	1.785394052360059e+02	7.376551025385043e+05	1.689029663398800e+05	3.525730436557853e+02	2.460820226424286e-01	1.633283570225366e+00	
3643	6.224489795918369e-01	4.155858827323262e-02	1.677161585590810e+00	1.014532098506824e+03	1.783099043940231e+02	7.411444145700330e+05	1.699261531293016e+05	3.529520140669478e+02	2.497362611760773e-01	1.630761287121374e+00	
3644	6.020408163265307e-01	3.803351743857791e-02	1.705020118791336e+00	1.025265103602331e+03	1.854444472808778e+02	7.525290195241229e+05	1.736749079399085e+05	3.548443664606704e+02	2.631246712139589e-01	1.618188985660883e+00	
3645	5.816326530612245e-01	3.450844660392323e-02	1.734028948504764e+00	1.032363001903484e+03	1.977721015007268e+02	7.638557089450858e+05	1.781064443108849e+05	3.578109568701855e+02	2.789515868245889e-01	1.598552703395022e+00	
3646	5.612244897959184e-01	3.098337576926856e-02	1.672052902306510e+00	1.001269606522450e+03	1.834705228031514e+02	7.373136692598177e+05	1.709817508210586e+05	3.562296721108079e+02	2.535062529323521e-01	1.609008588693212e+00	
3647	5.408163265306121e-01	2.745830493461383e-02	1.447824312308268e+00	9.117479700243595e+02	1.206356906011277e+02	6.452372296289169e+05	1.412523546045120e+05	3.398679219816364e+02	1.473298378732571e-01	1.718793196293152e+00	
3648	5.204081632653061e-01	2.393323409995916e-02	1.250284444358872e+00	8.365489335615724e+02	4.690933965187290e+01	5.653417316438358e+05	1.138399097043461e+05	3.171874971655967e+02	4.942824894409320e-02	1.876970169486942e+00	
