"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
341	6.632653061224489e-01	9.207173941618788e-01	1.161205517119651e+00	8.075360800285031e+02	-1.569537377994930e-13	5.307920350591157e+05	9.999999999999972e+04	2.999999999999997e+02	-9.874513904963223e-16	2.002826699082778e+00	
342	6.428571428571430e-01	9.204236382589905e-01	1.161205517119651e+00	8.075360800285034e+02	-8.121298691528211e-14	5.307920350591158e+05	9.999999999999967e+04	2.999999999999994e+02	-1.195335893758706e-15	2.002826699082779e+00	
343	6.224489795918366e-01	9.201298823561028e-01	1.161205517119650e+00	8.075360800285027e+02	8.952873306526906e-14	5.307920350591160e+05	9.999999999999981e+04	3.000000000000001e+02	-6.756246356027468e-16	2.002826699082777e+00	
344	6.020408163265308e-01	9.198361264532148e-01	1.161205517119651e+00	8.075360800285025e+02	1.599482045654810e-13	5.307920350591161e+05	1.000000000000000e+05	3.000000000000006e+02	5.197112581559591e-17	2.002826699082774e+00	
345	5.816326530612245e-01	9.195423705503267e-01	1.161205517119652e+00	8.075360800285033e+02	2.223654789478624e-13	5.307920350591164e+05	1.000000000000000e+05	3.000000000000002e+02	1.559133774467877e-16	2.002826699082774e+00	
346	5.612244897959183e-01	9.192486146474389e-01	1.161205517119652e+00	8.075360800285034e+02	1.643484100988291e-13	5.307920350591164e+05	1.000000000000000e+05	3.000000000000001e+02	5.197112581559591e-17	2.002826699082775e+00	
347	5.408163265306125e-01	9.189548587445513e-01	1.161205517119652e+00	8.075360800285033e+02	7.241696869267118e-14	5.307920350591164e+05	1.000000000000000e+05	3.000000000000002e+02	1.559133774467877e-16	2.002826699082774e+00	
348	5.204081632653061e-01	9.186611028416634e-01	1.161205517119653e+00	8.075360800285034e+02	4.575707907965195e-14	5.307920350591165e+05	1.000000000000001e+05	3.000000000000003e+02	3.118267548935754e-16	2.002826699082774e+00	
349	4.999999999999999e-01	9.183673469387753e-01	1.161205517119654e+00	8.075360800285039e+02	-1.427707642296449e-13	5.307920350591168e+05	1.000000000000002e+05	3.000000000000002e+02	5.716823839715551e-16	2.002826699082773e+00	
350	4.799999999999999e-01	9.183673469387753e-01	1.161205517119654e+00	8.075360800285041e+02	-1.535666060111128e-13	5.307920350591168e+05	1.000000000000001e+05	3.000000000000001e+02	3.118267548935754e-16	2.002826699082775e+00	
351	4.600000000000000e-01	9.183673469387753e-01	1.161205517119653e+00	8.075360800285041e+02	-3.742511093710168e-14	5.307920350591165e+05	9.999999999999991e+04	2.999999999999998e+02	-3.118267548935754e-16	2.002826699082778e+00	
352	4.400000000000001e-01	9.183673469387756e-01	1.161205517119652e+00	8.075360800285035e+02	5.421905267278683e-14	5.307920350591163e+05	9.999999999999991e+04	3.000000000000000e+02	-3.118267548935754e-16	2.002826699082777e+00	
353	4.200000000000000e-01	9.183673469387754e-01	1.161205517119652e+00	8.075360800285039e+02	5.570818962496118e-14	5.307920350591164e+05	9.999999999999990e+04	2.999999999999999e+02	-3.637978807091714e-16	2.002826699082777e+00	
354	4.000000000000000e-01	9.183673469387754e-01	1.161205517119652e+00	8.075360800285040e+02	5.564828105965756e-15	5.307920350591164e+05	9.999999999999987e+04	2.999999999999998e+02	-4.677401323403632e-16	2.002826699082778e+00	
355	3.800000000000001e-01	9.183673469387754e-01	1.161205517119652e+00	8.075360800285040e+02	-3.994810890288903e-14	5.307920350591164e+05	9.999999999999987e+04	2.999999999999998e+02	-4.677401323403632e-16	2.002826699082778e+00	
356	3.600000000000000e-01	9.183673469387754e-01	1.161205517119653e+00	8.075360800285041e+02	-1.762968856435561e-13	5.307920350591165e+05	9.999999999999991e+04	2.999999999999997e+02	-3.118267548935754e-16	2.002826699082778e+00	
357	3.399999999999999e-01	9.183673469387754e-01	1.161205517119653e+00	8.075360800285043e+02	-1.551764324591058e-13	5.307920350591167e+05	9.999999999999994e+04	2.999999999999998e+02	-2.078845032623836e-16	2.002826699082777e+00	
358	3.200000000000000e-01	9.183673469387754e-01	1.161205517119653e+00	8.075360800285041e+02	-1.060265726779947e-13	5.307920350591167e+05	9.999999999999994e+04	2.999999999999999e+02	-2.078845032623836e-16	2.002826699082777e+00	
359	3.000000000000000e-01	9.183673469387754e-01	1.161205517119653e+00	8.075360800285042e+02	-6.223933217820316e-14	5.307920350591168e+05	9.999999999999996e+04	2.999999999999999e+02	-1.559133774467877e-16	2.002826699082777e+00	
360	2.800000000000000e-01	9.183673469387754e-01	1.161205517119654e+00	8.075360800285049e+02	-8.705905545006336e-14	5.307920350591171e+05	1.000000000000000e+05	2.999999999999998e+02	1.039422516311918e-16	2.002826699082777e+00	
361	2.600000000000000e-01	9.183673469387755e-01	1.161205517119655e+00	8.075360800285055e+02	-1.886761494346227e-13	5.307920350591175e+05	1.000000000000001e+05	2.999999999999998e+02	3.118267548935754e-16	2.002826699082778e+00	
362	2.400000000000000e-01	9.183673469387755e-01	1.161205517119656e+00	8.075360800285058e+02	-2.126441037536918e-13	5.307920350591178e+05	1.000000000000002e+05	2.999999999999999e+02	7.275957614183427e-16	2.002826699082776e+00	
363	2.199999999999999e-01	9.183673469387755e-01	1.161205517119655e+00	8.075360800285059e+02	-1.857548183806428e-13	5.307920350591177e+05	1.000000000000001e+05	2.999999999999997e+02	4.677401323403632e-16	2.002826699082778e+00	
364	2.000000000000000e-01	9.183673469387753e-01	1.161205517119655e+00	8.075360800285060e+02	-1.357423609035613e-13	5.307920350591177e+05	1.000000000000001e+05	2.999999999999997e+02	4.677401323403632e-16	2.002826699082778e+00	
365	1.800000000000000e-01	9.183673469387755e-01	1.161205517119655e+00	8.075360800285060e+02	-6.147484496487134e-14	5.307920350591176e+05	1.000000000000001e+05	2.999999999999996e+02	2.598556290779796e-16	2.002826699082778e+00	
366	1.600000000000000e-01	9.183673469387755e-01	1.161205517119654e+00	8.075360800285056e+02	-2.427497150295771e-14	5.307920350591174e+05	9.999999999999999e+04	2.999999999999996e+02	-5.197112581559591e-17	2.002826699082779e+00	
367	1.400000000000001e-01	9.183673469387754e-01	1.161205517119654e+00	8.075360800285054e+02	-8.504309442674008e-14	5.307920350591172e+05	9.999999999999997e+04	2.999999999999997e+02	-1.039422516311918e-16	2.002826699082779e+00	
368	1.200000000000000e-01	9.183673469387754e-01	1.161205517119654e+00	8.075360800285054e+02	-9.304319461568739e-14	5.307920350591171e+05	9.999999999999993e+04	2.999999999999995e+02	-2.598556290779796e-16	2.002826699082779e+00	
369	9.999999999999999e-02	9.183673469387754e-01	1.161205517119653e+00	8.075360800285051e+02	-9.059943109190716e-14	5.307920350591168e+05	9.999999999999977e+04	2.999999999999992e+02	-8.315380130495346e-16	2.002826699082781e+00	
370	8.000000000000002e-02	9.183673469387755e-01	1.161205517119653e+00	8.075360800285048e+02	-5.255988066443417e-14	5.307920350591169e+05	9.999999999999990e+04	2.999999999999997e+02	-3.637978807091714e-16	2.002826699082779e+00	
371	6.000000000000000e-02	9.183673469387755e-01	1.161205517119653e+00	8.075360800285048e+02	1.308057680768826e-14	5.307920350591170e+05	9.999999999999991e+04	2.999999999999997e+02	-3.118267548935754e-16	2.002826699082779e+00	
372	3.999999999999998e-02	9.183673469387755e-01	1.161205517119653e+00	8.075360800285050e+02	2.131430738041518e-14	5.307920350591171e+05	9.999999999999996e+04	2.999999999999998e+02	-1.559133774467877e-16	2.002826699082779e+00	
373	2.000000000000001e-02	9.183673469387755e-01	1.161205517119653e+00	8.075360800285049e+02	-1.103072844471824e-15	5.307920350591170e+05	9.999999999999988e+04	2.999999999999997e+02	-4.157690065247673e-16	2.002826699082779e+00	
374	0.000000000000000e+00	9.183673469387755e-01	1.161205517119653e+00	8.075360800285048e+02	3.706961082908317e-14	5.307920350591169e+05	9.999999999999985e+04	2.999999999999997e+02	-5.197112581559591e-16	2.002826699082779e+00	
375	1.500000000000000e+00	9.159517327253530e-01	1.164483357237383e+00	8.092397206102129e+02	9.634033691402918e-01	5.321736540126553e+05	1.003955735946816e+05	3.003389268588006e+02	1.412762838148410e-03	2.000274303047635e+00	
376	1.479591836734694e+00	9.155845378467427e-01	1.162772949583585e+00	8.083515621590630e+02	4.601142628100643e-01	5.314529563685518e+05	1.001890839895482e+05	3.001620835576497e+02	6.752999626721640e-04	2.001606356407742e+00	
377	1.459183673469387e+00	9.152173429681327e-01	1.160948847237075e+00	8.074027111933893e+02	-7.556045742187598e-02	5.306839655047366e+05	9.996904405031516e+04	2.999734375084784e+02	-1.105569631601351e-04	2.003027332513488e+00	
378	1.438775510204082e+00	9.148501480895229e-01	1.160686030576621e+00	8.072656969497428e+02	-1.523951733845676e-01	5.305730849013021e+05	9.993738043105362e+04	2.999463277731705e+02	-2.236413176656373e-04	2.003231445366084e+00	
379	1.418367346938776e+00	9.144829532109131e-01	1.160957615957249e+00	8.074070298227908e+02	-7.267835817826220e-02	5.306875214073886e+05	9.997011334042203e+04	2.999743803625209e+02	-1.067380699213183e-04	2.003019768806853e+00	
380	1.397959183673469e+00	9.141157583323030e-01	1.161182078620056e+00	8.075238515210234e+02	-6.869097731058349e-03	5.307821344314477e+05	9.999717428887935e+04	2.999975782056905e+02	-1.009182543088433e-05	2.002844881038217e+00	
381	1.377551020408163e+00	9.137485634536933e-01	1.161262027710491e+00	8.075654806539884e+02	1.659118104535264e-02	5.308158494656684e+05	1.000068132268814e+05	3.000058397609831e+02	2.433295314788536e-05	2.002782657923022e+00	
382	1.357142857142857e+00	9.133813685750836e-01	1.161248026951406e+00	8.075582053658064e+02	1.247632083044210e-02	5.308099555208632e+05	1.000051252417809e+05	3.000043930559650e+02	1.830443493168527e-05	2.002793590468471e+00	
383	1.336734693877551e+00	9.130141736964735e-01	1.161218311367997e+00	8.075427431031096e+02	3.757750322899908e-03	5.307974313072197e+05	1.000015425325932e+05	3.000013221610050e+02	5.509044975717969e-06	2.002816744024469e+00	
384	1.316326530612245e+00	9.126469788178638e-01	1.161202284380275e+00	8.075344000380887e+02	-9.463874299571289e-04	5.307906740754863e+05	9.999961024749291e+04	2.999996659268791e+02	-1.391973239619152e-06	2.002829223350626e+00	
385	1.295918367346939e+00	9.122797839392539e-01	1.161199762928689e+00	8.075330856932846e+02	-1.688137706304798e-03	5.307896097651229e+05	9.999930625063890e+04	2.999994053568648e+02	-2.477676289657081e-06	2.002831182316657e+00	
386	1.275510204081633e+00	9.119125890606440e-01	1.161202432557229e+00	8.075344742001041e+02	-9.059237487916277e-04	5.307907344804329e+05	9.999962811203640e+04	2.999996812387506e+02	-1.328171298570981e-06	2.002829100599689e+00	
387	1.255102040816327e+00	9.115453941820342e-01	1.161204941406439e+00	8.075357799080806e+02	-1.698944049771728e-04	5.307917920340907e+05	9.999993058950132e+04	2.999999405052498e+02	-2.478946381285953e-07	2.002827146309423e+00	
388	1.234693877551021e+00	9.111781993034243e-01	1.161205946245503e+00	8.075363031341009e+02	1.253445536256895e-04	5.307922157892060e+05	1.000000517372904e+05	3.000000443462474e+02	1.847760371934523e-07	2.002826364244282e+00	
389	1.214285714285715e+00	9.108110044248146e-01	1.161205969586606e+00	8.075363154821837e+02	1.326067056589860e-04	5.307922257675534e+05	1.000000545513950e+05	3.000000467583341e+02	1.948264107860659e-07	2.002826346559665e+00	
390	1.193877551020408e+00	9.104438095462044e-01	1.161205720346902e+00	8.075361858405867e+02	5.969339517280811e-05	5.307921207562849e+05	1.000000245019644e+05	3.000000210016827e+02	8.750701573652416e-08	2.002826540887440e+00	
391	1.173469387755102e+00	9.100766146675948e-01	1.161205541991980e+00	8.075360930149144e+02	7.404642425353104e-06	5.307920455726370e+05	1.000000029987161e+05	3.000000025703278e+02	1.070970044695839e-08	2.002826679812063e+00	
392	1.153061224489796e+00	9.097094197889849e-01	1.161205483088272e+00	8.075360623367251e+02	-9.915160688584632e-06	5.307920207274654e+05	9.999999589702832e+04	2.999999964831669e+02	-1.465347029027596e-08	2.002826725640226e+00	
393	1.132653061224490e+00	9.093422249103749e-01	1.161205487792199e+00	8.075360647688093e+02	-8.579837104805208e-06	5.307920226991620e+05	9.999999646415428e+04	2.999999969692749e+02	-1.262802044428619e-08	2.002826721936308e+00	
394	1.112244897959184e+00	9.089750300317652e-01	1.161205505622035e+00	8.075360740421970e+02	-3.374084674436059e-06	5.307920302108054e+05	9.999999861379694e+04	2.999999988118258e+02	-4.950725217765597e-09	2.002826708032784e+00	
395	1.091836734693878e+00	9.086078351531552e-01	1.161205516448676e+00	8.075360796765925e+02	-2.047108649188925e-07	5.307920347743967e+05	9.999999991910398e+04	2.999999999306604e+02	-2.889143485975053e-10	2.002826699598724e+00	
396	1.071428571428571e+00	9.082406402745454e-01	1.161205519344655e+00	8.075360811851450e+02	6.468616612309196e-07	5.307920359960885e+05	1.000000002682558e+05	3.000000002299333e+02	9.580564697638954e-10	2.002826697346271e+00	
397	1.051020408163265e+00	9.078734453959355e-01	1.161205518686451e+00	8.075360808436357e+02	4.573364652643198e-07	5.307920357193637e+05	1.000000001888998e+05	3.000000001619136e+02	6.746421734403289e-10	2.002826697861580e+00	
398	1.030612244897959e+00	9.075062505173256e-01	1.161205517600934e+00	8.075360802790971e+02	1.410673669443234e-07	5.307920352620699e+05	1.000000000580250e+05	3.000000000497350e+02	2.072321097200205e-10	2.002826698708167e+00	
399	1.010204081632653e+00	9.071390556387159e-01	1.161205517073166e+00	8.075360800044567e+02	-1.312146178208938e-08	5.307920350396221e+05	9.999999999439498e+04	2.999999999951950e+02	-2.001792641489634e-11	2.002826699119354e+00	
400	9.897959183673468e-01	9.067718607601059e-01	1.161205516991960e+00	8.075360799621184e+02	-3.707347313446638e-08	5.307920350053387e+05	9.999999998460436e+04	2.999999999868029e+02	-5.498441169038416e-11	2.002826699182424e+00	
401	9.693877551020409e-01	9.064046658814962e-01	1.161205517057296e+00	8.075360799960648e+02	-1.816306403971364e-08	5.307920350328403e+05	9.999999999248177e+04	2.999999999935553e+02	-2.685083018150181e-11	2.002826699131386e+00	
402	9.489795918367349e-01	9.060374710028860e-01	1.161205517111161e+00	8.075360800240784e+02	-2.499998664178573e-09	5.307920350555324e+05	9.999999999897601e+04	2.999999999991219e+02	-3.657104181391853e-12	2.002826699089378e+00	
403	9.285714285714286e-01	9.056702761242763e-01	1.161205517127196e+00	8.075360800324235e+02	2.177789997445603e-09	5.307920350622914e+05	1.000000000009092e+05	3.000000000007789e+02	3.247259883210064e-12	2.002826699076887e+00	
404	9.081632653061223e-01	9.053030812456667e-01	1.161205517124931e+00	8.075360800312493e+02	1.530053120422229e-09	5.307920350613397e+05	1.000000000006361e+05	3.000000000005447e+02	2.271917765028775e-12	2.002826699078662e+00	
405	8.877551020408164e-01	9.049358863670567e-01	1.161205517120747e+00	8.075360800290748e+02	3.179409037329732e-10	5.307920350595777e+05	1.000000000001314e+05	3.000000000001116e+02	4.694032083664623e-13	2.002826699081932e+00	
406	8.673469387755103e-01	9.045686914884468e-01	1.161205517119208e+00	8.075360800282748e+02	-1.285713811569487e-10	5.307920350589296e+05	9.999999999994595e+04	2.999999999999527e+02	-1.930207612791232e-13	2.002826699083132e+00	
407	8.469387755102040e-01	9.042014966098368e-01	1.161205517119284e+00	8.075360800283137e+02	-1.065177691036222e-10	5.307920350589616e+05	9.999999999995522e+04	2.999999999999610e+02	-1.599151541345886e-13	2.002826699083070e+00	
408	8.265306122448981e-01	9.038343017312269e-01	1.161205517119587e+00	8.075360800284709e+02	-1.889073486225155e-11	5.307920350590891e+05	9.999999999999176e+04	2.999999999999924e+02	-2.941565721162729e-14	2.002826699082834e+00	
409	8.061224489795920e-01	9.034671068526171e-01	1.161205517119692e+00	8.075360800285254e+02	1.092076332839864e-11	5.307920350591332e+05	1.000000000000045e+05	3.000000000000033e+02	1.590316449957235e-14	2.002826699082751e+00	
410	7.857142857142859e-01	9.030999119740072e-01	1.161205517119678e+00	8.075360800285181e+02	6.779134279425713e-12	5.307920350591274e+05	1.000000000000028e+05	3.000000000000019e+02	1.003042728241001e-14	2.002826699082761e+00	
411	7.653061224489794e-01	9.027327170953973e-01	1.161205517119655e+00	8.075360800285057e+02	1.409725246824374e-13	5.307920350591176e+05	1.000000000000001e+05	2.999999999999998e+02	3.637978807091714e-16	2.002826699082778e+00	
412	7.448979591836735e-01	9.023655222167876e-01	1.161205517119650e+00	8.075360800285027e+02	-1.358236444456894e-12	5.307920350591154e+05	9.999999999999953e+04	2.999999999999994e+02	-1.663076026099069e-15	2.002826699082780e+00	
413	7.244897959183674e-01	9.019983273381778e-01	1.161205517119651e+00	8.075360800285035e+02	-6.237912183379750e-13	5.307920350591161e+05	9.999999999999974e+04	2.999999999999997e+02	-9.354802646807264e-16	2.002826699082779e+00	
414	7.040816326530612e-01	9.016311324595678e-01	1.161205517119651e+00	8.075360800285034e+02	-5.687102244857257e-14	5.307920350591162e+05	9.999999999999981e+04	2.999999999999998e+02	-6.756246356027468e-16	2.002826699082778e+00	
415	6.836734693877552e-01	9.012639375809579e-01	1.161205517119651e+00	8.075360800285035e+02	9.964743721280871e-15	5.307920350591161e+05	9.999999999999971e+04	2.999999999999997e+02	-1.039422516311918e-15	2.002826699082779e+00	
416	6.632653061224492e-01	9.008967427023480e-01	1.161205517119651e+00	8.075360800285038e+02	-6.418014276508224e-14	5.307920350591160e+05	9.999999999999959e+04	2.999999999999993e+02	-1.455191522836685e-15	2.002826699082782e+00	
417	6.428571428571428e-01	9.005295478237381e-01	1.161205517119651e+00	8.075360800285035e+02	-4.269063576118355e-14	5.307920350591160e+05	9.999999999999967e+04	2.999999999999995e+02	-1.195335893758706e-15	2.002826699082780e+00	
418	6.224489795918366e-01	9.001623529451285e-01	1.161205517119651e+00	8.075360800285032e+02	4.388778582557508e-14	5.307920350591161e+05	9.999999999999985e+04	3.000000000000000e+02	-5.197112581559591e-16	2.002826699082777e+00	
