"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
3448	2.000000000000002e-02	8.163265306122451e-02	1.161205517119653e+00	8.075360800285047e+02	9.581380150348478e-14	5.307920350591170e+05	9.999999999999996e+04	2.999999999999998e+02	-1.559133774467877e-16	2.002826699082778e+00	
3449	0.000000000000000e+00	8.163265306122458e-02	1.161205517119652e+00	8.075360800285044e+02	1.967334129037530e-14	5.307920350591168e+05	9.999999999999985e+04	2.999999999999997e+02	-5.197112581559591e-16	2.002826699082779e+00	
3450	1.500000000000000e+00	2.267559410732483e-01	1.692056437182765e+00	1.027278713581670e+03	1.811283930830430e+02	7.483896664921849e+05	1.707420655146202e+05	3.515248500991343e+02	2.526502339807866e-01	1.640191306622486e+00	
3451	1.479591836734694e+00	2.233777481900329e-01	1.692059709591745e+00	1.027289343068398e+03	1.811332401339398e+02	7.483960490535722e+05	1.707420783782631e+05	3.515241967409397e+02	2.526502799223682e-01	1.640207441889837e+00	
3452	1.459183673469388e+00	2.199995553068221e-01	1.692059786962576e+00	1.027298719807537e+03	1.811387982487712e+02	7.484011561303547e+05	1.707416119441981e+05	3.515232203716880e+02	2.526486140864217e-01	1.640225682169985e+00	
3453	1.438775510204082e+00	2.166213624236114e-01	1.692056209773504e+00	1.027306942976808e+03	1.811433503314587e+02	7.484047916546880e+05	1.707406022903718e+05	3.515218848476405e+02	2.526450081798994e-01	1.640246242113880e+00	
3454	1.418367346938776e+00	2.132431695404007e-01	1.692050601978036e+00	1.027314851521803e+03	1.811457638996827e+02	7.484076087136539e+05	1.707392788458046e+05	3.515203251362681e+02	2.526402815921595e-01	1.640268222625594e+00	
3455	1.397959183673469e+00	2.098649766571899e-01	1.692045611832654e+00	1.027323529179135e+03	1.811457617034406e+02	7.484106684229017e+05	1.707380160461180e+05	3.515187619559712e+02	2.526357715932788e-01	1.640290144064368e+00	
3456	1.377551020408163e+00	2.064867837739791e-01	1.692043894838103e+00	1.027333894584713e+03	1.811440256099540e+02	7.484150354376200e+05	1.707371893204899e+05	3.515174165775858e+02	2.526328190017495e-01	1.640310524556266e+00	
3457	1.357142857142857e+00	2.031085908907683e-01	1.692046689145840e+00	1.027346196656273e+03	1.811418787526629e+02	7.484212051839238e+05	1.707369738530116e+05	3.515163924605083e+02	2.526320494750414e-01	1.640328669015550e+00	
3458	1.336734693877551e+00	1.997303980075576e-01	1.692052899695217e+00	1.027359763847985e+03	1.811406721982295e+02	7.484287364184442e+05	1.707372151433431e+05	3.515155990178683e+02	2.526329112262253e-01	1.640345179234957e+00	
3459	1.316326530612245e+00	1.963522051243469e-01	1.692059373651328e+00	1.027373212483137e+03	1.811412178303686e+02	7.484363619285206e+05	1.707374679084953e+05	3.515147744843360e+02	2.526338139589119e-01	1.640361801394377e+00	
3460	1.295918367346939e+00	1.929740122411361e-01	1.692062465294885e+00	1.027385104761510e+03	1.811435425877428e+02	7.484426170808956e+05	1.707372171772058e+05	3.515136160105221e+02	2.526329184900209e-01	1.640380557374835e+00	
3461	1.275510204081633e+00	1.895958193579253e-01	1.692060021817666e+00	1.027394708696543e+03	1.811469999567346e+02	7.484466372129258e+05	1.707361588723121e+05	3.515119447855686e+02	2.526291388296862e-01	1.640402641604349e+00	
3462	1.255102040816327e+00	1.862176264747146e-01	1.692052392385615e+00	1.027402346464921e+03	1.811505371550649e+02	7.484485624458248e+05	1.707343424110335e+05	3.515097899952715e+02	2.526226514679768e-01	1.640427859201171e+00	
3463	1.234693877551021e+00	1.828394335915039e-01	1.692041761277675e+00	1.027409083661013e+03	1.811529657358550e+02	7.484492692612156e+05	1.707320765299212e+05	3.515073334823639e+02	2.526145590354330e-01	1.640454994094060e+00	
3464	1.214285714285714e+00	1.794612407082931e-01	1.692030733901320e+00	1.027416100379890e+03	1.811533760662788e+02	7.484498023896401e+05	1.707297295411288e+05	3.515047922724087e+02	2.526061769326028e-01	1.640482593094351e+00	
3465	1.193877551020408e+00	1.760830478250823e-01	1.692021906309434e+00	1.027424392126727e+03	1.811518811563345e+02	7.484512025701489e+05	1.707276684935620e+05	3.515023827536256e+02	2.525988160484358e-01	1.640509206745472e+00	
3466	1.173469387755102e+00	1.727048549418716e-01	1.692018527627626e+00	1.027434919997066e+03	1.811502536670776e+02	7.484547737776061e+05	1.707263526763168e+05	3.515003755722785e+02	2.525941167011316e-01	1.640533025446256e+00	
3467	1.153061224489796e+00	1.693266620586608e-01	1.692023588519362e+00	1.027448371204067e+03	1.811512584996644e+02	7.484617174129103e+05	1.707262047393478e+05	3.514990196449524e+02	2.525935883548135e-01	1.640552387476234e+00	
3468	1.132653061224490e+00	1.659484691754501e-01	1.692035088959678e+00	1.027463756593518e+03	1.811560476819859e+02	7.484712299721166e+05	1.707269421395146e+05	3.514981487563522e+02	2.525962219268378e-01	1.640568402362642e+00	
3469	1.112244897959184e+00	1.625702762922393e-01	1.692041349810146e+00	1.027477030090910e+03	1.811615176563413e+02	7.484786176422919e+05	1.707269149559580e+05	3.514967921852274e+02	2.525961248427072e-01	1.640587546264593e+00	
3470	1.091836734693877e+00	1.591920834090285e-01	1.692026320438395e+00	1.027482923716053e+03	1.811617290996598e+02	7.484774288530762e+05	1.707238559686510e+05	3.514936163700589e+02	2.525851998880394e-01	1.640618714865826e+00	
3471	1.071428571428571e+00	1.558138905258178e-01	1.691989016239489e+00	1.027481332260800e+03	1.811550609531524e+02	7.484672671640774e+05	1.707176266509544e+05	3.514885404704107e+02	2.525629523248372e-01	1.640662447609148e+00	
3472	1.051020408163265e+00	1.524356976426071e-01	1.691960551999692e+00	1.027482832478001e+03	1.811509342877220e+02	7.484606385584743e+05	1.707126228910812e+05	3.514841512861578e+02	2.525450817538615e-01	1.640701489528423e+00	
3473	1.030612244897959e+00	1.490575047593963e-01	1.691987410071751e+00	1.027503041936734e+03	1.811644972071889e+02	7.484762262206882e+05	1.707154105488314e+05	3.514843114197462e+02	2.525550376743980e-01	1.640710072491115e+00	
3474	1.010204081632653e+00	1.456793118761855e-01	1.692073094171187e+00	1.027543238390454e+03	1.811963255601904e+02	7.485154364058721e+05	1.707264834888716e+05	3.514893095847400e+02	2.525945838888272e-01	1.640686261829866e+00	
3475	9.897959183673468e-01	1.423011189929748e-01	1.692132032137140e+00	1.027575025482568e+03	1.812164944749420e+02	7.485438679934749e+05	1.707337530031260e+05	3.514920328564045e+02	2.526205464397357e-01	1.640677489779769e+00	
3476	9.693877551020409e-01	1.389229261097641e-01	1.692043998144609e+00	1.027558253921960e+03	1.811843685508716e+02	7.485131909245171e+05	1.707202372332204e+05	3.514824937943173e+02	2.525722758329300e-01	1.640750370590411e+00	
3477	9.489795918367346e-01	1.355447332265533e-01	1.691819218282394e+00	1.027495711781570e+03	1.811068223667450e+02	7.484275178810160e+05	1.706873857495909e+05	3.514615484207224e+02	2.524549491056819e-01	1.640899218120982e+00	
3478	9.285714285714284e-01	1.321665403433425e-01	1.691711481967610e+00	1.027471032743832e+03	1.810759660182213e+02	7.483888756986351e+05	1.706710505642773e+05	3.514502933396311e+02	2.523966091581334e-01	1.640983342843957e+00	
3479	9.081632653061225e-01	1.287883474601318e-01	1.692042358494779e+00	1.027591192086835e+03	1.812031437938367e+02	7.485265410458680e+05	1.707166470376069e+05	3.514754428144228e+02	2.525594537057390e-01	1.640824553584539e+00	
3480	8.877551020408163e-01	1.254101545769211e-01	1.692742886523757e+00	1.027834805676238e+03	1.814554575833648e+02	7.488127821319264e+05	1.708144292021133e+05	3.515312204332596e+02	2.529086757218334e-01	1.640461361994721e+00	
3481	8.673469387755103e-01	1.220319616937103e-01	1.693083534783556e+00	1.027961851010007e+03	1.815661973994495e+02	7.489543078477344e+05	1.708613347136850e+05	3.515570031646245e+02	2.530761954060181e-01	1.640298009322991e+00	
3482	8.469387755102040e-01	1.186537688104995e-01	1.692209563570493e+00	1.027688769135044e+03	1.812367865364369e+02	7.486075262164699e+05	1.707366135433359e+05	3.514818174219391e+02	2.526307626547712e-01	1.640807827076115e+00	
3483	8.265306122448981e-01	1.152755759272888e-01	1.690394226936689e+00	1.027101426063813e+03	1.805855830739250e+02	7.478822717720803e+05	1.704789609508219e+05	3.513282999688118e+02	2.517105748243640e-01	1.641840264826470e+00	
3484	8.061224489795918e-01	1.118973830440780e-01	1.689664268873592e+00	1.026867711222149e+03	1.803505370440631e+02	7.475933175525212e+05	1.703746533068592e+05	3.512650253221527e+02	2.513380475244972e-01	1.642270825590950e+00	
3485	7.857142857142858e-01	1.085191901608673e-01	1.692191678831721e+00	1.027711056863320e+03	1.812873633175859e+02	7.486140009239726e+05	1.707302617798565e+05	3.514724562200743e+02	2.526080777852020e-01	1.640895344853406e+00	
3486	7.653061224489794e-01	1.051409972776565e-01	1.696998704696204e+00	1.029314125839103e+03	1.829883231648553e+02	7.505509319419878e+05	1.714079826386111e+05	3.518680855220869e+02	2.550285094236110e-01	1.638265486019051e+00	
3487	7.448979591836735e-01	1.017628043944458e-01	1.698684388252614e+00	1.029903850429889e+03	1.834743895614980e+02	7.512326273209216e+05	1.716445372994164e+05	3.520040304259722e+02	2.558733474979157e-01	1.637365734901218e+00	
3488	7.244897959183674e-01	9.838461151123504e-02	1.692249149014658e+00	1.027825670939705e+03	1.810305340120156e+02	7.486507614464066e+05	1.707324910977245e+05	3.514651091354323e+02	2.526160396347305e-01	1.640964145997934e+00	
3489	7.040816326530612e-01	9.500641862802428e-02	1.682432121585680e+00	1.024589551992856e+03	1.775466297482672e+02	7.447101478386525e+05	1.693431757423447e+05	3.506392218187794e+02	2.476541990798025e-01	1.646484984725496e+00	
3490	6.836734693877551e-01	9.162822574481355e-02	1.685638454912242e+00	1.025629540856816e+03	1.790040216991773e+02	7.460053986541618e+05	1.697911406866954e+05	3.508980388093269e+02	2.492540738810551e-01	1.644760094679486e+00	
3491	6.632653061224488e-01	8.825003286160282e-02	1.712146828455035e+00	1.034320209887336e+03	1.889300607771355e+02	7.566670715818749e+05	1.735292049110507e+05	3.530708934103384e+02	2.626043032537526e-01	1.630275834962683e+00	
3492	6.428571428571428e-01	8.487183997839207e-02	1.736329645943521e+00	1.042315215080128e+03	1.968810515745192e+02	7.663593381332695e+05	1.769389498157823e+05	3.549944882864605e+02	2.747819636277940e-01	1.617408720705425e+00	
3493	6.224489795918369e-01	8.149364709518131e-02	1.685993728187391e+00	1.026326956714849e+03	1.754996350568305e+02	7.459860117307974e+05	1.697880966308757e+05	3.508178077761586e+02	2.492432022531275e-01	1.644744716345227e+00	
3494	6.020408163265306e-01	7.811545421197055e-02	1.508103616933962e+00	9.619394072089384e+02	1.114371502256576e+02	6.737350794337547e+05	1.451331256577303e+05	3.352476268968911e+02	1.611897344918939e-01	1.749361840753782e+00	
3495	5.816326530612246e-01	7.473726132875982e-02	1.287448090044556e+00	8.683938817267288e+02	3.983861828956333e+01	5.831151162436305e+05	1.158517911218456e+05	3.134753316871015e+02	5.661353972087726e-02	1.902361424075150e+00	
3496	5.612244897959184e-01	7.135906844554907e-02	1.160990581447417e+00	8.080991547745576e+02	9.377933468089185e-01	5.310850951240449e+05	9.993956413414767e+04	2.998741982206900e+02	-2.158423780440249e-04	2.005016049438812e+00	
3497	5.408163265306123e-01	6.798087556233832e-02	1.138009073818952e+00	7.959278565923926e+02	-5.979655618123980e+00	5.214613134095016e+05	9.724324984039263e+04	2.976761806609459e+02	-9.845536284312041e-03	2.022177846470825e+00	
3498	5.204081632653063e-01	6.460268267912755e-02	1.152237113673686e+00	8.030447956204749e+02	-2.218359905579774e+00	5.271479115548760e+05	9.892285268738562e+04	2.990784473437940e+02	-3.846954687908511e-03	2.010287467861235e+00	
3499	4.999999999999999e-01	6.122448979591680e-02	1.161549691852561e+00	8.077089267149405e+02	7.102899767079646e-02	5.309318580603082e+05	1.000411365927076e+05	3.000344812586420e+02	1.469164025271312e-04	2.002546737791193e+00	
3500	4.800000000000000e-01	6.122448979591688e-02	1.161756221165172e+00	8.078254895075419e+02	1.574017445566963e-01	5.310264153597354e+05	1.000665073156301e+05	3.000572192088570e+02	2.375261272503849e-04	2.002403836372345e+00	
3501	4.600000000000000e-01	6.122448979591696e-02	1.161115290812362e+00	8.074885112806140e+02	-2.398605513084937e-02	5.307535145793861e+05	9.998909686727218e+04	2.999906000364207e+02	-3.893975974221706e-05	2.002895723873434e+00	
3502	4.400000000000000e-01	6.122448979591703e-02	1.161165644960959e+00	8.075153760157974e+02	-1.244454689553680e-02	5.307752761198700e+05	9.999519905066393e+04	2.999958980710618e+02	-1.714624762883302e-05	2.002857813922801e+00	
3503	4.200000000000000e-01	6.122448979591710e-02	1.161236966449982e+00	8.075524712161464e+02	9.438259859397361e-03	5.308053049678588e+05	1.000037902946818e+05	3.000032457924594e+02	1.353676672068624e-05	2.002802274832361e+00	
3504	4.000000000000000e-01	6.122448979591716e-02	1.161192791396551e+00	8.075294428439245e+02	-3.796382351910035e-03	5.307866617612486e+05	9.999846606706982e+04	2.999986859053682e+02	-5.478331893495385e-06	2.002836573453959e+00	
3505	3.799999999999999e-01	6.122448979591721e-02	1.161209443254375e+00	8.075381281921659e+02	1.170759799357599e-03	5.307936932168651e+05	1.000004732744690e+05	3.000004054964932e+02	1.690265960808445e-06	2.002823653594099e+00	
3506	3.599999999999999e-01	6.122448979591730e-02	1.161204497558159e+00	8.075355481112044e+02	-3.045149420697184e-04	5.307916044281574e+05	9.999987709550523e+04	2.999998946923783e+02	-4.389446241735382e-07	2.002827489881310e+00	
3507	3.400000000000000e-01	6.122448979591735e-02	1.161205748951270e+00	8.075362009756346e+02	6.943481685177322e-05	5.307921329757433e+05	1.000000279463445e+05	3.000000239448206e+02	9.980837328060134e-08	2.002826519264307e+00	
3508	3.200000000000000e-01	6.122448979591744e-02	1.161205470197310e+00	8.075360555516212e+02	-1.410717461479409e-05	5.307920152431205e+05	9.999999434384413e+04	2.999999951540228e+02	-2.020055669293340e-08	2.002826735482863e+00	
3509	3.000000000000000e-01	6.122448979591749e-02	1.161205525594905e+00	8.075360844485375e+02	2.561055437001398e-06	5.307920386374717e+05	1.000000010215771e+05	3.000000008751313e+02	3.648489655461163e-09	2.002826692506019e+00	
3510	2.800000000000000e-01	6.122448979591755e-02	1.161205515768640e+00	8.075360793242711e+02	-4.111562650984610e-07	5.307920344889909e+05	9.999999983717149e+04	2.999999998605517e+02	-5.815303926023523e-10	2.002826700131847e+00	
3511	2.600000000000001e-01	6.122448979591760e-02	1.161205517303313e+00	8.075360801241302e+02	5.652113757545147e-08	5.307920351365318e+05	1.000000000221299e+05	3.000000000189409e+02	7.903545338194819e-11	2.002826698939947e+00	
3512	2.399999999999999e-01	6.122448979591769e-02	1.161205517100374e+00	8.075360800185006e+02	-6.069283058223786e-09	5.307920350510187e+05	9.999999999767875e+04	2.999999999980171e+02	-8.290174134474781e-12	2.002826699097837e+00	
3513	2.199999999999999e-01	6.122448979591777e-02	1.161205517120593e+00	8.075360800289809e+02	3.298510271367561e-10	5.307920350595025e+05	1.000000000001126e+05	3.000000000000949e+02	4.020486293094499e-13	2.002826699082021e+00	
3514	2.000000000000000e-01	6.122448979591780e-02	1.161205517119853e+00	8.075360800286123e+02	5.394515006734068e-11	5.307920350592044e+05	1.000000000000243e+05	3.000000000000212e+02	8.679178011204517e-14	2.002826699082629e+00	
3515	1.799999999999999e-01	6.122448979591788e-02	1.161205517119579e+00	8.075360800284650e+02	-2.194471104247365e-11	5.307920350590851e+05	9.999999999999104e+04	2.999999999999923e+02	-3.201421350240708e-14	2.002826699082833e+00	
3516	1.600000000000001e-01	6.122448979591794e-02	1.161205517119666e+00	8.075360800285117e+02	4.140803037209632e-12	5.307920350591231e+05	1.000000000000017e+05	3.000000000000016e+02	6.184563972055913e-15	2.002826699082766e+00	
3517	1.400000000000001e-01	6.122448979591802e-02	1.161205517119651e+00	8.075360800285031e+02	-6.112783844427902e-13	5.307920350591163e+05	9.999999999999997e+04	3.000000000000004e+02	-1.039422516311918e-16	2.002826699082775e+00	
3518	1.200000000000001e-01	6.122448979591806e-02	1.161205517119653e+00	8.075360800285041e+02	-4.943030223897346e-14	5.307920350591169e+05	1.000000000000000e+05	3.000000000000002e+02	1.559133774467877e-16	2.002826699082776e+00	
3519	1.000000000000001e-01	6.122448979591813e-02	1.161205517119653e+00	8.075360800285043e+02	-9.179237984846912e-14	5.307920350591169e+05	1.000000000000000e+05	3.000000000000001e+02	5.197112581559591e-17	2.002826699082777e+00	
3520	8.000000000000007e-02	6.122448979591820e-02	1.161205517119652e+00	8.075360800285042e+02	-1.989923501074534e-13	5.307920350591169e+05	9.999999999999999e+04	3.000000000000001e+02	-5.197112581559591e-17	2.002826699082777e+00	
3521	6.000000000000005e-02	6.122448979591824e-02	1.161205517119653e+00	8.075360800285042e+02	-7.210640201095238e-14	5.307920350591169e+05	1.000000000000000e+05	3.000000000000001e+02	0.000000000000000e+00	2.002826699082777e+00	
3522	4.000000000000004e-02	6.122448979591830e-02	1.161205517119653e+00	8.075360800285043e+02	7.442401782363765e-14	5.307920350591169e+05	9.999999999999997e+04	3.000000000000000e+02	-1.039422516311918e-16	2.002826699082778e+00	
3523	2.000000000000002e-02	6.122448979591838e-02	1.161205517119653e+00	8.075360800285042e+02	1.187926029836087e-13	5.307920350591169e+05	1.000000000000000e+05	3.000000000000001e+02	5.197112581559591e-17	2.002826699082777e+00	
3524	0.000000000000000e+00	6.122448979591844e-02	1.161205517119653e+00	8.075360800285044e+02	3.853236066881369e-14	5.307920350591170e+05	1.000000000000000e+05	3.000000000000001e+02	1.039422516311918e-16	2.002826699082777e+00	
3525	1.500000000000000e+00	2.099462876183188e-01	1.692440552977661e+00	1.027213473276872e+03	1.811188266765773e+02	7.482719641246422e+05	1.707404235713105e+05	3.514416884496074e+02	2.526443698975375e-01	1.639909427965100e+00	
3526	1.479591836734694e+00	2.064946557593814e-01	1.692426035582026e+00	1.027203102191793e+03	1.811203933720583e+02	7.482670264428875e+05	1.707397964596315e+05	3.514434122480767e+02	2.526421302129698e-01	1.639903842816685e+00	
3527	1.459183673469388e+00	2.030430239004486e-01	1.692413403156271e+00	1.027193474176387e+03	1.811228502301290e+02	7.482629126986903e+05	1.707394236079064e+05	3.514452680064664e+02	2.526407985996658e-01	1.639897516898549e+00	
3528	1.438775510204082e+00	1.995913920415158e-01	1.692402858755781e+00	1.027184993732696e+03	1.811244003471640e+02	7.482597021207035e+05	1.707393308509395e+05	3.514472667326760e+02	2.526404673247841e-01	1.639890363510436e+00	
3529	1.418367346938775e+00	1.961397601825832e-01	1.692393456108112e+00	1.027177520635666e+03	1.811237098717513e+02	7.482570134116478e+05	1.707393849318345e+05	3.514493306333082e+02	2.526406604708376e-01	1.639882899766677e+00	
3530	1.397959183673469e+00	1.926881283236504e-01	1.692383991989345e+00	1.027170658799829e+03	1.811203399551785e+02	7.482543613395174e+05	1.707394153015318e+05	3.514513585150432e+02	2.526407689340424e-01	1.639875794549797e+00	
3531	1.377551020408164e+00	1.892364964647177e-01	1.692373364678563e+00	1.027163854471697e+03	1.811149695341481e+02	7.482513017381675e+05	1.707392659712976e+05	3.514532580802356e+02	2.526402356117772e-01	1.639869658704100e+00	
3532	1.357142857142857e+00	1.857848646057849e-01	1.692360920482167e+00	1.027156577806271e+03	1.811091432853793e+02	7.482475711345861e+05	1.707388444001497e+05	3.514549745941918e+02	2.526387300005347e-01	1.639864854685870e+00	
3533	1.336734693877551e+00	1.823332327468522e-01	1.692346448467443e+00	1.027148445921039e+03	1.811045606795730e+02	7.482430848645533e+05	1.707381209058090e+05	3.514564907640692e+02	2.526361460921751e-01	1.639861498354878e+00	
3534	1.316326530612245e+00	1.788816008879195e-01	1.692329980790657e+00	1.027139288677328e+03	1.811022569336907e+02	7.482378566189782e+05	1.707371004030384e+05	3.514578100289746e+02	2.526325014394228e-01	1.639859569700308e+00	
3535	1.295918367346939e+00	1.754299690289868e-01	1.692311740333055e+00	1.027129211441654e+03	1.811021281072911e+02	7.482319767757851e+05	1.707358148439572e+05	3.514589518732010e+02	2.526279101569902e-01	1.639858942079453e+00	
3536	1.275510204081633e+00	1.719783371700540e-01	1.692292411445791e+00	1.027118672242291e+03	1.811030952235032e+02	7.482257204676727e+05	1.707343612549172e+05	3.514599738972957e+02	2.526227187675616e-01	1.639859232648099e+00	
3537	1.255102040816326e+00	1.685267053111213e-01	1.692273327522594e+00	1.027108439534358e+03	1.811037617469392e+02	7.482196225710872e+05	1.707329280956551e+05	3.514609871247660e+02	2.526176003416254e-01	1.639859698950019e+00	
3538	1.234693877551021e+00	1.650750734521886e-01	1.692255824865863e+00	1.027099227215219e+03	1.811030453922888e+02	7.482142183311408e+05	1.707317039909978e+05	3.514621023165349e+02	2.526132285392778e-01	1.639859597598772e+00	
3539	1.214285714285714e+00	1.616234415932559e-01	1.692239755300353e+00	1.027091073817074e+03	1.811003867598669e+02	7.482094464125083e+05	1.707306677433955e+05	3.514633066104137e+02	2.526095276549838e-01	1.639859009101907e+00	
3540	1.193877551020408e+00	1.581718097343232e-01	1.692222743080851e+00	1.027083051949864e+03	1.810957430475498e+02	7.482043509214075e+05	1.707294834981299e+05	3.514644020421580e+02	2.526052982076069e-01	1.639859249791451e+00	
3541	1.173469387755102e+00	1.547201778753904e-01	1.692202216582712e+00	1.027074005878805e+03	1.810899333587262e+02	7.481978978680221e+05	1.707277878208800e+05	3.514651745527056e+02	2.525992422174287e-01	1.639861745156034e+00	
3542	1.153061224489796e+00	1.512685460164577e-01	1.692179528608182e+00	1.027064068937762e+03	1.810852155460835e+02	7.481906306081371e+05	1.707257718002065e+05	3.514657365438691e+02	2.525920421435945e-01	1.639865745000650e+00	
3543	1.132653061224490e+00	1.478169141575250e-01	1.692161135118650e+00	1.027055229856193e+03	1.810847017753638e+02	7.481851437025376e+05	1.707243476667935e+05	3.514666250801829e+02	2.525869559528341e-01	1.639867669304845e+00	
3544	1.112244897959184e+00	1.443652822985923e-01	1.692151837167273e+00	1.027049198517711e+03	1.810893993849847e+02	7.481833679408667e+05	1.707241942154386e+05	3.514682403926216e+02	2.525864079122807e-01	1.639864854477032e+00	
3545	1.091836734693877e+00	1.409136504396595e-01	1.692143965672748e+00	1.027043769027825e+03	1.810947261337982e+02	7.481822239998338e+05	1.707242288008565e+05	3.514699465492621e+02	2.525865314316302e-01	1.639861549187924e+00	
3546	1.071428571428571e+00	1.374620185807268e-01	1.692117613364607e+00	1.027032674446009e+03	1.810918405204390e+02	7.481737127231566e+05	1.707216394202801e+05	3.514700893497970e+02	2.525772836438574e-01	1.639868786001134e+00	
3547	1.051020408163265e+00	1.340103867217941e-01	1.692063365269230e+00	1.027012858897722e+03	1.810770535720571e+02	7.481540453247164e+05	1.707150951102162e+05	3.514678841818329e+02	2.525539111079152e-01	1.639891781010480e+00	
3548	1.030612244897959e+00	1.305587548628613e-01	1.692011510451193e+00	1.026994097429391e+03	1.810623993657257e+02	7.481353830129356e+05	1.707088729985533e+05	3.514658451011459e+02	2.525316892805475e-01	1.639913739115054e+00	
3549	1.010204081632653e+00	1.271071230039286e-01	1.692023585758478e+00	1.026996471643397e+03	1.810711579396775e+02	7.481424492968206e+05	1.707116655565607e+05	3.514690862753596e+02	2.525416627020026e-01	1.639900542525756e+00	
3550	9.897959183673470e-01	1.236554911449959e-01	1.692121067277758e+00	1.027027145024288e+03	1.811106355736224e+02	7.481838870914895e+05	1.707265093601983e+05	3.514793978185846e+02	2.525946762864227e-01	1.639840293454426e+00	
3551	9.693877551020410e-01	1.202038592860632e-01	1.692207371700141e+00	1.027054563859878e+03	1.811445837962877e+02	7.482209111627827e+05	1.707397650944128e+05	3.514887605414795e+02	2.526420181943315e-01	1.639786546917659e+00	
3552	9.489795918367346e-01	1.167522274271305e-01	1.692108071230577e+00	1.027021193887672e+03	1.811105396444643e+02	7.481834392048683e+05	1.707267918371180e+05	3.514826788644022e+02	2.525956851325642e-01	1.639835992395175e+00	
3553	9.285714285714286e-01	1.133005955681977e-01	1.691782790082340e+00	1.026912976580985e+03	1.809979401710761e+02	7.480552060036079e+05	1.706818794639642e+05	3.514577780335391e+02	2.524352837998721e-01	1.640011021647239e+00	
3554	9.081632653061225e-01	1.098489637092650e-01	1.691530054262702e+00	1.026827552266722e+03	1.809181115505659e+02	7.479560973702858e+05	1.706471897585947e+05	3.514388486257483e+02	2.523113919949813e-01	1.640146101206588e+00	
3555	8.877551020408163e-01	1.063973318503323e-01	1.691839653839212e+00	1.026927191845580e+03	1.810430019516176e+02	7.480829217803222e+05	1.706919061356175e+05	3.514666109448920e+02	2.524710933414912e-01	1.639969612332561e+00	
3556	8.673469387755105e-01	1.029456999913996e-01	1.692786543745415e+00	1.027239237002431e+03	1.813844878523217e+02	7.484659163799951e+05	1.708266510354464e+05	3.515473059253008e+02	2.529523251265943e-01	1.639440359435361e+00	
3557	8.469387755102041e-01	9.949406813246686e-02	1.693499900490797e+00	1.027479022341864e+03	1.816164343252161e+02	7.487553340652687e+05	1.709284419177017e+05	3.516086119579549e+02	2.533158639917917e-01	1.639041214793546e+00	
3558	8.265306122448979e-01	9.604243627353415e-02	1.692631671442868e+00	1.027200516309414e+03	1.812673848645159e+02	7.484095685741730e+05	1.708067663893907e+05	3.515385470549306e+02	2.528813085335381e-01	1.639518858732087e+00	
3559	8.061224489795917e-01	9.259080441460138e-02	1.690050917484862e+00	1.026351261446243e+03	1.803351402191859e+02	7.473756100828653e+05	1.704431483669122e+05	3.513258485728580e+02	2.515826727389723e-01	1.640947794994747e+00	
3560	7.857142857142858e-01	8.913917255566869e-02	1.688227508531706e+00	1.025739060714040e+03	1.797389642680978e+02	7.466452926623058e+05	1.701864850757171e+05	3.511756876553929e+02	2.506660181275611e-01	1.641958100089660e+00	
3561	7.653061224489796e-01	8.568754069673595e-02	1.690781499684027e+00	1.026570416906383e+03	1.807330584039870e+02	7.476737222313914e+05	1.705477065723158e+05	3.513894690252170e+02	2.519560949011279e-01	1.640538445268892e+00	
3562	7.448979591836735e-01	8.223590883780327e-02	1.697932752939519e+00	1.028933877998292e+03	1.832633691247370e+02	7.505498651520589e+05	1.715587389706671e+05	3.519838236077514e+02	2.555669248952398e-01	1.636584269315968e+00	
3563	7.244897959183674e-01	7.878427697887054e-02	1.703059565026050e+00	1.030665706214631e+03	1.848344594821527e+02	7.526134411159072e+05	1.722846920997537e+05	3.524091683401006e+02	2.581596146419775e-01	1.633763829825177e+00	
3564	7.040816326530612e-01	7.533264511993783e-02	1.696603841129849e+00	1.028627473026091e+03	1.821525786749690e+02	7.500276136512813e+05	1.713712282294888e+05	3.518745110758418e+02	2.548972436767457e-01	1.637343261614477e+00	
3565	6.836734693877551e-01	7.188101326100510e-02	1.678886769409204e+00	1.022788659802655e+03	1.758047330111980e+02	7.429174746544835e+05	1.688672180851602e+05	3.503920851734494e+02	2.459543503041437e-01	1.647256582985591e+00	
3566	6.632653061224490e-01	6.842938140207237e-02	1.669311591316572e+00	1.019486842726238e+03	1.730763271740892e+02	7.390714201246661e+05	1.675148182763288e+05	3.495796689970028e+02	2.411243509868888e-01	1.652693200973107e+00	
3567	6.428571428571428e-01	6.497774954313967e-02	1.691511825224911e+00	1.026722223336388e+03	1.822950573118485e+02	7.480080412723150e+05	1.706330231946036e+05	3.514134603996053e+02	2.522607971235844e-01	1.640437127748592e+00	
3568	6.224489795918369e-01	6.152611768420696e-02	1.738074082264362e+00	1.041859700894099e+03	1.996234388304901e+02	7.667348358569874e+05	1.772033487388045e+05	3.551681282874341e+02	2.757262454957304e-01	1.615489424680342e+00	
