"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
1870	8.000000000000004e-02	5.102040816326530e-01	1.161205517119652e+00	8.075360800285041e+02	5.281804686793357e-14	5.307920350591164e+05	9.999999999999972e+04	2.999999999999995e+02	-9.874513904963223e-16	2.002826699082780e+00	
1871	6.000000000000003e-02	5.102040816326531e-01	1.161205517119651e+00	8.075360800285040e+02	5.418489184444329e-14	5.307920350591164e+05	9.999999999999977e+04	2.999999999999997e+02	-8.315380130495346e-16	2.002826699082780e+00	
1872	4.000000000000001e-02	5.102040816326530e-01	1.161205517119652e+00	8.075360800285042e+02	7.164302766119382e-14	5.307920350591165e+05	9.999999999999981e+04	2.999999999999997e+02	-6.756246356027468e-16	2.002826699082779e+00	
1873	2.000000000000002e-02	5.102040816326531e-01	1.161205517119653e+00	8.075360800285046e+02	5.585335294834027e-14	5.307920350591168e+05	9.999999999999987e+04	2.999999999999997e+02	-4.677401323403632e-16	2.002826699082779e+00	
1874	0.000000000000000e+00	5.102040816326531e-01	1.161205517119653e+00	8.075360800285047e+02	-4.135019874042471e-15	5.307920350591170e+05	9.999999999999996e+04	2.999999999999998e+02	-1.559133774467877e-16	2.002826699082778e+00	
1875	1.500000000000000e+00	5.797586636267653e-01	1.691538337276574e+00	1.027426050573188e+03	1.807697132696595e+02	7.481702431741136e+05	1.705944568738645e+05	3.513285276718611e+02	2.521230602638020e-01	1.641282430809435e+00	
1876	1.479591836734694e+00	5.779226892337134e-01	1.691195464493482e+00	1.027316647418987e+03	1.806392841299867e+02	7.480328496785833e+05	1.705455709383480e+05	3.512990580658468e+02	2.519484676369572e-01	1.641478918233854e+00	
1877	1.459183673469387e+00	5.760867148406640e-01	1.690348124303769e+00	1.027044555577624e+03	1.803176063452478e+02	7.476929683872887e+05	1.704249952217030e+05	3.512266648410846e+02	2.515178400775108e-01	1.641961366358357e+00	
1878	1.438775510204082e+00	5.742507404476147e-01	1.689106060957652e+00	1.026642227770483e+03	1.798474743888261e+02	7.471940873388065e+05	1.702487225190139e+05	3.511213897833647e+02	2.508882947107641e-01	1.642662535503622e+00	
1879	1.418367346938776e+00	5.724147660545653e-01	1.687303391817221e+00	1.026054534953628e+03	1.791668577087603e+02	7.464693799834546e+05	1.699933715326496e+05	3.509693191896344e+02	2.499763269023200e-01	1.643675136824308e+00	
1880	1.397959183673469e+00	5.705787916615159e-01	1.684712490999243e+00	1.025205387760750e+03	1.781908674946087e+02	7.454271257930055e+05	1.696268906638944e+05	3.507512688540780e+02	2.486674666567657e-01	1.645127153090121e+00	
1881	1.377551020408163e+00	5.687428172684666e-01	1.681025824559262e+00	1.023991116337392e+03	1.768052150055263e+02	7.439433617524721e+05	1.691060416888342e+05	3.504411396633207e+02	2.468072917458365e-01	1.647192995395038e+00	
1882	1.357142857142857e+00	5.669068428754175e-01	1.675835892467843e+00	1.022272666916536e+03	1.748591644373474e+02	7.418537386112324e+05	1.683736596979489e+05	3.500040012109424e+02	2.441916417783889e-01	1.650106663546212e+00	
1883	1.336734693877552e+00	5.650708684823680e-01	1.668616151805920e+00	1.019867160623924e+03	1.721591917448591e+02	7.389457126642092e+05	1.673561278651131e+05	3.493940630811206e+02	2.405575995182613e-01	1.654175995949183e+00	
1884	1.316326530612245e+00	5.632348940893189e-01	1.658708846695390e+00	1.016540191655251e+03	1.684657601665596e+02	7.349534169648616e+05	1.659619526839144e+05	3.485529159727868e+02	2.355784024425513e-01	1.659795695440692e+00	
1885	1.295918367346938e+00	5.613989196962698e-01	1.645330193559730e+00	1.012001642690221e+03	1.634973509450823e+02	7.295593610116265e+05	1.640829769055564e+05	3.474087914886948e+02	2.288677746627016e-01	1.667454459522353e+00	
1886	1.275510204081633e+00	5.595629453032203e-01	1.627608850095850e+00	1.005909870901480e+03	1.569478688661912e+02	7.224093109396334e+05	1.616005312035340e+05	3.458781175685292e+02	2.200018971554786e-01	1.677728035266357e+00	
1887	1.255102040816326e+00	5.577269709101709e-01	1.604677726507206e+00	9.978916265661018e+02	1.485247492165622e+02	7.131484061857557e+05	1.583993353564507e+05	3.438712566747352e+02	2.085690548444667e-01	1.691245705401989e+00	
1888	1.234693877551021e+00	5.558909965171215e-01	1.575836672684461e+00	9.875868950075998e+02	1.380133079818048e+02	7.014856922532037e+05	1.543914075801990e+05	3.413047000091507e+02	1.942550270721392e-01	1.708614294921702e+00	
1889	1.214285714285714e+00	5.540550221240722e-01	1.540786254429743e+00	9.747263702843181e+02	1.253649344501180e+02	6.872875723646780e+05	1.495494422604192e+05	3.381214693518365e+02	1.769622937872115e-01	1.730285443588893e+00	
1890	1.193877551020408e+00	5.522190477310228e-01	1.499894338480292e+00	9.592403364377626e+02	1.107907193115301e+02	6.706856126223302e+05	1.439432728446457e+05	3.343189949276385e+02	1.569402601594489e-01	1.756365762389761e+00	
1891	1.173469387755102e+00	5.503830733379735e-01	1.454404048779216e+00	9.413781015505067e+02	9.482219192379800e+01	6.521630338415100e+05	1.377654492157523e+05	3.299784537152721e+02	1.348766043419724e-01	1.786402997241542e+00	
1892	1.153061224489796e+00	5.485470989449243e-01	1.406454858135507e+00	9.217906361041182e+02	7.829129080052886e+01	6.325689716577453e+05	1.313276282165906e+05	3.252824622558576e+02	1.118843864878235e-01	1.819232275676602e+00	
1893	1.132653061224489e+00	5.467111245518749e-01	1.358844168072476e+00	9.015082330998841e+02	6.220332363518823e+01	6.130192936888521e+05	1.250193445914788e+05	3.205072872165393e+02	8.935480211242416e-02	1.852949585331407e+00	
1894	1.112244897959184e+00	5.448751501588256e-01	1.314662838432382e+00	8.817532030464902e+02	4.753790719161589e+01	5.946869006600262e+05	1.192514081910662e+05	3.159944642860827e+02	6.875502925380779e-02	1.884839273387261e+00	
1895	1.091836734693877e+00	5.430391757657764e-01	1.275989114569043e+00	8.638710844612505e+02	3.501112365744235e+01	5.786006537003270e+05	1.142764047021713e+05	3.119894756976299e+02	5.098715965061187e-02	1.913548745044847e+00	
1896	1.071428571428572e+00	5.412032013727270e-01	1.244048300419937e+00	8.486855423791170e+02	2.491303996596477e+01	5.652970750990885e+05	1.102249681758571e+05	3.086548354921708e+02	3.651774348520376e-02	1.937810080143366e+00	
1897	1.051020408163265e+00	5.393672269796778e-01	1.219050916400497e+00	8.365370902451676e+02	1.718476060858050e+01	5.548800708919257e+05	1.070938858568348e+05	3.060364651722637e+02	2.533530663155294e-02	1.957129396005737e+00	
1898	1.030612244897959e+00	5.375312525866285e-01	1.200404299294830e+00	8.273235343992769e+02	1.152982227666548e+01	5.471096690517721e+05	1.047827687434713e+05	3.040833723324761e+02	1.708131694096909e-02	1.971718108310401e+00	
1899	1.010204081632653e+00	5.356952781935791e-01	1.187060917039306e+00	8.206507987958970e+02	7.545928591624175e+00	5.415508915174553e+05	1.031426630977868e+05	3.026883314588929e+02	1.122379677780991e-02	1.982243781302480e+00	
1900	9.897959183673468e-01	5.338593038005298e-01	1.177844780333211e+00	8.160033655728207e+02	4.827343178599020e+00	5.377131293369429e+05	1.020169074186515e+05	3.017271826781200e+02	7.203240780898083e-03	1.989552591466556e+00	
1901	9.693877551020408e-01	5.320233294074804e-01	1.171669486355500e+00	8.128718738064489e+02	3.022116513387432e+00	5.351428042219215e+05	1.012659593159795e+05	3.010847137956048e+02	4.521283271355372e-03	1.994466655113362e+00	
1902	9.489795918367345e-01	5.301873550144309e-01	1.167640421992995e+00	8.108213701142333e+02	1.852067430808160e+00	5.334665529179556e+05	1.007775144585357e+05	3.006663787584068e+02	2.776837351913232e-03	1.997679990506335e+00	
1903	9.285714285714286e-01	5.283513806213815e-01	1.165074830382285e+00	8.095127911730423e+02	1.110619571228231e+00	5.323996240740364e+05	1.004671280533394e+05	3.004004043579541e+02	1.668314476212150e-03	1.999729265521588e+00	
1904	9.081632653061225e-01	5.265154062283326e-01	1.163478740214830e+00	8.086976877836054e+02	6.510244031130141e-01	5.317361463929183e+05	1.002742910965110e+05	3.002351208197346e+02	9.796110589679304e-04	2.001005572535963e+00	
1905	8.877551020408163e-01	5.246794318352833e-01	1.162508659603887e+00	8.082019741290092e+02	3.724759185423919e-01	5.313330554112219e+05	1.001571870566031e+05	3.001347402322363e+02	5.613823450111731e-04	2.001781989577832e+00	
1906	8.673469387755104e-01	5.228434574422340e-01	1.161933130437345e+00	8.079078176113268e+02	2.076012962926873e-01	5.310940038509651e+05	1.000877480492273e+05	3.000752165155127e+02	3.133858900976651e-04	2.002242984369675e+00	
1907	8.469387755102041e-01	5.210074830491844e-01	1.161600338925116e+00	8.077377365487284e+02	1.124575896927963e-01	5.309558300104166e+05	1.000476086353173e+05	3.000408089484408e+02	1.700308404188816e-04	2.002509744844648e+00	
1908	8.265306122448980e-01	5.191715086561351e-01	1.161413176909270e+00	8.076421050946118e+02	5.904858560997869e-02	5.308781517679589e+05	1.000250384157779e+05	3.000214620457509e+02	8.942291349256787e-05	2.002659879698023e+00	
1909	8.061224489795921e-01	5.173355342630859e-01	1.161311062229673e+00	8.075899466617632e+02	2.996132584727290e-02	5.308357878920721e+05	1.000127255226737e+05	3.000109077652119e+02	4.544829526307046e-05	2.002741852199943e+00	
1910	7.857142857142857e-01	5.154995598700366e-01	1.161257177050498e+00	8.075624341510691e+02	1.463963030174745e-02	5.308134418868838e+05	1.000062284808550e+05	3.000053387482681e+02	2.224457448230949e-05	2.002785140506617e+00	
1911	7.653061224489797e-01	5.136635854769871e-01	1.161229771133681e+00	8.075484475643398e+02	6.861135740301377e-03	5.308020814502336e+05	1.000029242002580e+05	3.000025064705384e+02	1.044357234994615e-05	2.002807173473812e+00	
1912	7.448979591836735e-01	5.118276110839377e-01	1.161216390526540e+00	8.075416220033488e+02	3.070397540915203e-03	5.307965371874091e+05	1.000013109516993e+05	3.000011236759851e+02	4.681970354483514e-06	2.002817939063453e+00	
1913	7.244897959183674e-01	5.099916366908887e-01	1.161210147802065e+00	8.075384390920352e+02	1.305180367555276e-03	5.307939516136630e+05	1.000005582964559e+05	3.000004785404709e+02	1.993915914083898e-06	2.002822965667593e+00	
1914	7.040816326530612e-01	5.081556622978392e-01	1.161207379258675e+00	8.075370282289653e+02	5.238596205840524e-04	5.307928054496305e+05	1.000002245077999e+05	3.000001924353780e+02	8.018135712128633e-07	2.002825196641185e+00	
1915	6.836734693877551e-01	5.063196879047900e-01	1.161206219258222e+00	8.075364373861614e+02	1.971448438446667e-04	5.307923254236493e+05	1.000000846529168e+05	3.000000725596624e+02	3.023318456793537e-07	2.002826132147286e+00	
1916	6.632653061224489e-01	5.044837135117405e-01	1.161205763324370e+00	8.075362052758909e+02	6.899283921021292e-05	5.307921368336291e+05	1.000000296835178e+05	3.000000254430178e+02	1.060125637325525e-07	2.002826500138161e+00	
1917	6.428571428571428e-01	5.026477391186911e-01	1.161205596623073e+00	8.075361204536110e+02	2.223452477577886e-05	5.307920679103242e+05	1.000000095852792e+05	3.000000082159535e+02	3.423313994842050e-08	2.002826634792606e+00	
1918	6.224489795918368e-01	5.008117647256419e-01	1.161205540487419e+00	8.075360919047216e+02	6.522118509935584e-06	5.307920447109042e+05	1.000000028173195e+05	3.000000024148446e+02	1.006185536555547e-08	2.002826680172646e+00	
1919	6.020408163265306e-01	4.989757903325924e-01	1.161205523284130e+00	8.075360831600398e+02	1.717118136671073e-06	5.307920376042803e+05	1.000000007432159e+05	3.000000006370416e+02	2.654342512999263e-09	2.002826694090663e+00	
1920	5.816326530612245e-01	4.971398159395433e-01	1.161205518554778e+00	8.075360807572220e+02	3.989695802290169e-07	5.307920356514211e+05	1.000000001730246e+05	3.000000001483061e+02	6.179449493564401e-10	2.002826697919790e+00	
1921	5.612244897959184e-01	4.953038415464940e-01	1.161205517408581e+00	8.075360801751563e+02	8.017045005311284e-08	5.307920351783222e+05	1.000000000348341e+05	3.000000000298571e+02	1.244075974682346e-10	2.002826698848496e+00	
1922	5.408163265306123e-01	4.934678671534447e-01	1.161205517168742e+00	8.075360800534155e+02	1.359682242014697e-08	5.307920350793658e+05	1.000000000059181e+05	3.000000000050720e+02	2.113608518681889e-11	2.002826699042962e+00	
1923	5.204081632653061e-01	4.916318927603952e-01	1.161205517126474e+00	8.075360800319701e+02	1.886985236536944e-09	5.307920350619331e+05	1.000000000008222e+05	3.000000000007043e+02	2.936524521958616e-12	2.002826699077256e+00	
1924	5.000000000000000e-01	4.897959183673459e-01	1.161205517120387e+00	8.075360800288830e+02	2.040212327783429e-10	5.307920350594234e+05	1.000000000000883e+05	3.000000000000752e+02	3.153088203232204e-13	2.002826699082199e+00	
1925	4.800000000000000e-01	4.897959183673460e-01	1.161205517119653e+00	8.075360800285060e+02	-1.346842678544384e-13	5.307920350591175e+05	9.999999999999981e+04	2.999999999999993e+02	-6.756246356027468e-16	2.002826699082783e+00	
1926	4.600000000000000e-01	4.897959183673460e-01	1.161205517119654e+00	8.075360800285063e+02	-1.565777258640492e-13	5.307920350591175e+05	9.999999999999980e+04	2.999999999999992e+02	-7.275957614183427e-16	2.002826699082783e+00	
1927	4.399999999999999e-01	4.897959183673462e-01	1.161205517119654e+00	8.075360800285061e+02	-2.054757605668751e-13	5.307920350591174e+05	9.999999999999975e+04	2.999999999999991e+02	-8.835091388651305e-16	2.002826699082783e+00	
1928	4.199999999999999e-01	4.897959183673462e-01	1.161205517119654e+00	8.075360800285059e+02	-2.230507486884484e-13	5.307920350591174e+05	9.999999999999983e+04	2.999999999999993e+02	-6.236535097871509e-16	2.002826699082782e+00	
1929	4.000000000000000e-01	4.897959183673462e-01	1.161205517119654e+00	8.075360800285059e+02	-1.703360973078392e-13	5.307920350591175e+05	9.999999999999987e+04	2.999999999999994e+02	-4.677401323403632e-16	2.002826699082782e+00	
1930	3.799999999999999e-01	4.897959183673463e-01	1.161205517119653e+00	8.075360800285057e+02	-1.423972912536860e-13	5.307920350591175e+05	9.999999999999991e+04	2.999999999999997e+02	-3.118267548935754e-16	2.002826699082781e+00	
1931	3.599999999999999e-01	4.897959183673463e-01	1.161205517119654e+00	8.075360800285057e+02	-1.426536410414955e-13	5.307920350591174e+05	9.999999999999990e+04	2.999999999999995e+02	-3.637978807091714e-16	2.002826699082780e+00	
1932	3.400000000000001e-01	4.897959183673464e-01	1.161205517119653e+00	8.075360800285055e+02	-7.590649361255256e-14	5.307920350591172e+05	9.999999999999985e+04	2.999999999999995e+02	-5.197112581559591e-16	2.002826699082781e+00	
1933	3.200000000000001e-01	4.897959183673463e-01	1.161205517119653e+00	8.075360800285051e+02	-9.870799954047708e-14	5.307920350591170e+05	9.999999999999984e+04	2.999999999999995e+02	-5.716823839715551e-16	2.002826699082780e+00	
1934	3.000000000000000e-01	4.897959183673464e-01	1.161205517119652e+00	8.075360800285046e+02	-9.833156303253347e-14	5.307920350591167e+05	9.999999999999974e+04	2.999999999999995e+02	-9.354802646807264e-16	2.002826699082781e+00	
1935	2.800000000000001e-01	4.897959183673465e-01	1.161205517119652e+00	8.075360800285042e+02	-9.264627214940718e-14	5.307920350591165e+05	9.999999999999975e+04	2.999999999999997e+02	-8.835091388651305e-16	2.002826699082780e+00	
1936	2.600000000000000e-01	4.897959183673465e-01	1.161205517119652e+00	8.075360800285042e+02	-5.855436000653605e-14	5.307920350591165e+05	9.999999999999975e+04	2.999999999999997e+02	-8.835091388651305e-16	2.002826699082780e+00	
1937	2.400000000000000e-01	4.897959183673465e-01	1.161205517119652e+00	8.075360800285042e+02	1.231410377757098e-15	5.307920350591164e+05	9.999999999999969e+04	2.999999999999994e+02	-1.091393642127514e-15	2.002826699082781e+00	
1938	2.200000000000000e-01	4.897959183673465e-01	1.161205517119652e+00	8.075360800285042e+02	7.911792555077756e-14	5.307920350591164e+05	9.999999999999975e+04	2.999999999999996e+02	-8.835091388651305e-16	2.002826699082780e+00	
1939	2.000000000000000e-01	4.897959183673466e-01	1.161205517119652e+00	8.075360800285043e+02	8.688564629892210e-14	5.307920350591165e+05	9.999999999999978e+04	2.999999999999996e+02	-7.795668872339386e-16	2.002826699082780e+00	
1940	1.800000000000000e-01	4.897959183673466e-01	1.161205517119652e+00	8.075360800285043e+02	3.435966745538989e-14	5.307920350591165e+05	9.999999999999978e+04	2.999999999999996e+02	-7.795668872339386e-16	2.002826699082780e+00	
1941	1.600000000000001e-01	4.897959183673467e-01	1.161205517119652e+00	8.075360800285041e+02	2.288991957877712e-14	5.307920350591164e+05	9.999999999999975e+04	2.999999999999996e+02	-8.835091388651305e-16	2.002826699082780e+00	
1942	1.400000000000001e-01	4.897959183673466e-01	1.161205517119651e+00	8.075360800285041e+02	6.100621674666852e-14	5.307920350591162e+05	9.999999999999959e+04	2.999999999999993e+02	-1.455191522836685e-15	2.002826699082782e+00	
1943	1.200000000000001e-01	4.897959183673468e-01	1.161205517119651e+00	8.075360800285041e+02	5.804400207209687e-14	5.307920350591163e+05	9.999999999999968e+04	2.999999999999994e+02	-1.143364767943110e-15	2.002826699082781e+00	
1944	1.000000000000000e-01	4.897959183673467e-01	1.161205517119652e+00	8.075360800285041e+02	5.797482186458038e-14	5.307920350591165e+05	9.999999999999978e+04	2.999999999999997e+02	-7.795668872339386e-16	2.002826699082780e+00	
1945	8.000000000000004e-02	4.897959183673468e-01	1.161205517119652e+00	8.075360800285043e+02	4.981527148933240e-14	5.307920350591167e+05	9.999999999999980e+04	2.999999999999997e+02	-7.275957614183427e-16	2.002826699082780e+00	
1946	6.000000000000003e-02	4.897959183673468e-01	1.161205517119651e+00	8.075360800285041e+02	6.668306195914455e-15	5.307920350591164e+05	9.999999999999974e+04	2.999999999999997e+02	-9.354802646807264e-16	2.002826699082780e+00	
1947	4.000000000000001e-02	4.897959183673469e-01	1.161205517119652e+00	8.075360800285042e+02	4.774197422317911e-15	5.307920350591167e+05	9.999999999999980e+04	2.999999999999998e+02	-7.275957614183427e-16	2.002826699082780e+00	
