"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
645	5.816326530612246e-01	8.390847411006541e-01	1.161205517708009e+00	8.075360802555665e+02	1.345418347078578e-07	5.307920352918751e+05	1.000000000868494e+05	3.000000001085451e+02	3.101764117933012e-10	2.002826698268815e+00	
646	5.612244897959184e-01	8.384972292948780e-01	1.161205517425828e+00	8.075360801460984e+02	6.951700012488606e-08	5.307920351801293e+05	1.000000000453082e+05	3.000000000568238e+02	1.618151145521552e-10	2.002826698656665e+00	
647	5.408163265306123e-01	8.379097174891024e-01	1.161205517277733e+00	8.075360800889125e+02	3.563052562767738e-08	5.307920351215356e+05	1.000000000234539e+05	3.000000000295212e+02	8.376378640865111e-11	2.002826698861402e+00	
648	5.204081632653063e-01	8.373222056833265e-01	1.161205517200625e+00	8.075360800592731e+02	1.810571535038869e-08	5.307920350910545e+05	1.000000000120480e+05	3.000000000152247e+02	4.302850616763214e-11	2.002826698968609e+00	
649	4.999999999999999e-01	8.367346938775508e-01	1.161205517160753e+00	8.075360800440194e+02	9.103520079734858e-09	5.307920350753074e+05	1.000000000061357e+05	3.000000000077887e+02	2.191305351776204e-11	2.002826699024370e+00	
650	4.800000000000001e-01	8.367346938775507e-01	1.161205517140240e+00	8.075360800362159e+02	4.506220285177949e-09	5.307920350672147e+05	1.000000000030852e+05	3.000000000039371e+02	1.101871021091938e-11	2.002826699053253e+00	
651	4.600000000000001e-01	8.367346938775508e-01	1.161205517129822e+00	8.075360800322854e+02	2.197616386561997e-09	5.307920350631113e+05	1.000000000015296e+05	3.000000000019616e+02	5.462944890106364e-12	2.002826699068067e+00	
652	4.400000000000001e-01	8.367346938775507e-01	1.161205517124615e+00	8.075360800303358e+02	1.058300787119938e-09	5.307920350610630e+05	1.000000000007489e+05	3.000000000009649e+02	2.674642018973828e-12	2.002826699075541e+00	
653	4.200000000000000e-01	8.367346938775508e-01	1.161205517122043e+00	8.075360800293803e+02	5.027787140900414e-10	5.307920350600530e+05	1.000000000003619e+05	3.000000000004684e+02	1.292677812411317e-12	2.002826699079264e+00	
654	4.000000000000001e-01	8.367346938775511e-01	1.161205517120791e+00	8.075360800289185e+02	2.358573483520094e-10	5.307920350595620e+05	1.000000000001729e+05	3.000000000002247e+02	6.174689458150951e-13	2.002826699081091e+00	
655	3.800000000000000e-01	8.367346938775507e-01	1.161205517120188e+00	8.075360800286979e+02	1.092877460700792e-10	5.307920350593261e+05	1.000000000000816e+05	3.000000000001065e+02	2.914540735738619e-13	2.002826699081978e+00	
656	3.600000000000000e-01	8.367346938775508e-01	1.161205517119903e+00	8.075360800285943e+02	5.006385495573994e-11	5.307920350592142e+05	1.000000000000381e+05	3.000000000000497e+02	1.361123785110457e-13	2.002826699082402e+00	
657	3.400000000000001e-01	8.367346938775511e-01	1.161205517119769e+00	8.075360800285459e+02	2.269976174469584e-11	5.307920350591619e+05	1.000000000000177e+05	3.000000000000230e+02	6.309294674013343e-14	2.002826699082603e+00	
658	3.200000000000001e-01	8.367346938775507e-01	1.161205517119707e+00	8.075360800285238e+02	1.022984614107237e-11	5.307920350591380e+05	1.000000000000083e+05	3.000000000000109e+02	2.951959946325848e-14	2.002826699082696e+00	
659	3.000000000000000e-01	8.367346938775508e-01	1.161205517119678e+00	8.075360800285133e+02	4.597709786831270e-12	5.307920350591267e+05	1.000000000000038e+05	3.000000000000051e+02	1.372037721531732e-14	2.002826699082739e+00	
660	2.800000000000000e-01	8.367346938775511e-01	1.161205517119665e+00	8.075360800285089e+02	2.055990032666590e-12	5.307920350591217e+05	1.000000000000018e+05	3.000000000000024e+02	6.548361852765085e-15	2.002826699082759e+00	
661	2.600000000000001e-01	8.367346938775510e-01	1.161205517119659e+00	8.075360800285067e+02	9.569204561673221e-13	5.307920350591193e+05	1.000000000000009e+05	3.000000000000011e+02	3.222209800566946e-15	2.002826699082768e+00	
662	2.400000000000000e-01	8.367346938775507e-01	1.161205517119657e+00	8.075360800285059e+02	4.883523408642479e-13	5.307920350591184e+05	1.000000000000006e+05	3.000000000000007e+02	2.078845032623837e-15	2.002826699082771e+00	
663	2.200000000000000e-01	8.367346938775510e-01	1.161205517119655e+00	8.075360800285054e+02	2.864651276760682e-13	5.307920350591177e+05	1.000000000000003e+05	3.000000000000002e+02	1.091393642127514e-15	2.002826699082774e+00	
664	2.000000000000000e-01	8.367346938775511e-01	1.161205517119655e+00	8.075360800285054e+02	1.560954287430498e-13	5.307920350591177e+05	1.000000000000003e+05	3.000000000000002e+02	9.354802646807264e-16	2.002826699082775e+00	
665	1.800000000000000e-01	8.367346938775507e-01	1.161205517119655e+00	8.075360800285051e+02	1.479138099033765e-13	5.307920350591176e+05	1.000000000000002e+05	3.000000000000002e+02	8.315380130495346e-16	2.002826699082775e+00	
666	1.600000000000000e-01	8.367346938775510e-01	1.161205517119655e+00	8.075360800285051e+02	1.314539232825444e-13	5.307920350591175e+05	1.000000000000002e+05	3.000000000000001e+02	7.275957614183427e-16	2.002826699082775e+00	
667	1.400000000000001e-01	8.367346938775511e-01	1.161205517119654e+00	8.075360800285052e+02	1.133727127346530e-13	5.307920350591175e+05	1.000000000000001e+05	3.000000000000000e+02	4.157690065247673e-16	2.002826699082777e+00	
668	1.200000000000000e-01	8.367346938775512e-01	1.161205517119654e+00	8.075360800285051e+02	3.146690140922165e-14	5.307920350591175e+05	1.000000000000002e+05	3.000000000000001e+02	5.716823839715551e-16	2.002826699082776e+00	
669	1.000000000000000e-01	8.367346938775510e-01	1.161205517119654e+00	8.075360800285051e+02	-3.040603670519041e-14	5.307920350591174e+05	1.000000000000001e+05	3.000000000000000e+02	4.157690065247673e-16	2.002826699082777e+00	
670	8.000000000000003e-02	8.367346938775510e-01	1.161205517119654e+00	8.075360800285050e+02	-2.561210080417237e-14	5.307920350591172e+05	1.000000000000001e+05	2.999999999999998e+02	2.078845032623836e-16	2.002826699082777e+00	
671	6.000000000000001e-02	8.367346938775511e-01	1.161205517119654e+00	8.075360800285049e+02	-9.799521597087152e-15	5.307920350591170e+05	9.999999999999996e+04	2.999999999999997e+02	-1.559133774467877e-16	2.002826699082778e+00	
672	3.999999999999999e-02	8.367346938775510e-01	1.161205517119654e+00	8.075360800285049e+02	-2.829755683482337e-14	5.307920350591171e+05	1.000000000000000e+05	2.999999999999999e+02	1.039422516311918e-16	2.002826699082777e+00	
673	2.000000000000002e-02	8.367346938775510e-01	1.161205517119654e+00	8.075360800285049e+02	-2.339732143967087e-16	5.307920350591172e+05	1.000000000000001e+05	3.000000000000001e+02	2.078845032623836e-16	2.002826699082777e+00	
674	0.000000000000000e+00	8.367346938775511e-01	1.161205517119653e+00	8.075360800285047e+02	-2.307065045833753e-14	5.307920350591170e+05	9.999999999999999e+04	2.999999999999998e+02	-5.197112581559591e-17	2.002826699082778e+00	
675	1.500000000000000e+00	8.487131189056355e-01	1.351896298880583e+00	8.952447799390210e+02	6.154394953692415e+01	6.096489249132542e+05	1.247304807889432e+05	3.214101316018952e+02	8.832314567479721e-02	1.846900916431920e+00	
676	1.479591836734694e+00	8.480521681241369e-01	1.338489082282595e+00	8.880920847670632e+02	5.594081112663107e+01	6.038673857074621e+05	1.232289290025614e+05	3.207215825380388e+02	8.296046072343376e-02	1.851783046379530e+00	
677	1.459183673469387e+00	8.473912173426391e-01	1.309203611036205e+00	8.736844843868062e+02	4.473237385136684e+01	5.915017747968633e+05	1.196860364367679e+05	3.184686125083917e+02	7.030727298845690e-02	1.867814542364942e+00	
678	1.438775510204082e+00	8.467302665611414e-01	1.281174440906974e+00	8.612169101569194e+02	3.539668407581516e+01	5.799577777054472e+05	1.160039800814317e+05	3.154241703019840e+02	5.715707171939899e-02	1.889619945855451e+00	
679	1.418367346938776e+00	8.460693157796435e-01	1.255497509975747e+00	8.497937590361937e+02	2.737151008978504e+01	5.694077215025624e+05	1.126057702124884e+05	3.124461193860321e+02	4.502060790174417e-02	1.911113292395060e+00	
680	1.397959183673469e+00	8.454083649981459e-01	1.233854958831761e+00	8.401960164872181e+02	2.082376329578850e+01	5.605383645319334e+05	1.097184237584036e+05	3.097745924331994e+02	3.470865628001292e-02	1.930536914844279e+00	
681	1.377551020408163e+00	8.447474142166481e-01	1.216310846651938e+00	8.323742147574623e+02	1.564286707886957e+01	5.533518789235420e+05	1.073745669232174e+05	3.075297894106175e+02	2.633773901149076e-02	1.946965591488421e+00	
682	1.357142857142857e+00	8.440864634351501e-01	1.202478960427675e+00	8.261765060593807e+02	1.162540506033611e+01	5.476870642403153e+05	1.055256008573827e+05	3.057107374320566e+02	1.973428877636673e-02	1.960352425583851e+00	
683	1.336734693877551e+00	8.434255126536524e-01	1.191786302185954e+00	8.213630021451282e+02	8.559276174516341e+00	5.433078072221907e+05	1.040963738879946e+05	3.042759010969797e+02	1.462990674283782e-02	1.970959510039865e+00	
684	1.316326530612245e+00	8.427645618721550e-01	1.183652203058385e+00	8.176888668245252e+02	6.249776639959006e+00	5.399764892067350e+05	1.030090727473046e+05	3.031668507315311e+02	1.074668838323066e-02	1.979187583252070e+00	
685	1.295918367346939e+00	8.421036110906570e-01	1.177544095883368e+00	8.149236382034638e+02	4.529046373609977e+00	5.374751128866771e+05	1.021923927040227e+05	3.023233795585762e+02	7.829973942938264e-03	1.985462693060081e+00	
686	1.275510204081633e+00	8.414426603091594e-01	1.173006924047176e+00	8.128671349938199e+02	3.258841666566248e+00	5.356173683001153e+05	1.015854470925344e+05	3.016902437777256e+02	5.662311044765687e-03	1.990182949634544e+00	
687	1.255102040816327e+00	8.407817095276616e-01	1.169667991004101e+00	8.113532862374669e+02	2.328845002972313e+00	5.342505846286198e+05	1.011384498802087e+05	3.012201587896990e+02	4.065892429316852e-03	1.993693172357889e+00	
688	1.234693877551021e+00	8.401207587461639e-01	1.167231174425083e+00	8.102489548810430e+02	1.653001827754023e+00	5.332534116864459e+05	1.008118911777407e+05	3.008743943577019e+02	2.899611349074102e-03	1.996278113741668e+00	
689	1.214285714285714e+00	8.394598079646660e-01	1.165466270414411e+00	8.094499958553945e+02	1.165309766067276e+00	5.325314880470772e+05	1.005750806601003e+05	3.006221840441649e+02	2.053859500358106e-03	1.998165278127633e+00	
690	1.193877551020408e+00	8.387988571831680e-01	1.164197249987332e+00	8.088764510133203e+02	8.158003394122010e-01	5.320126511435023e+05	1.004045581299443e+05	3.004396209810346e+02	1.444850464086943e-03	1.999532170045103e+00	
691	1.173469387755102e+00	8.381379064016705e-01	1.163291230415261e+00	8.084678168303984e+02	5.670355184395028e-01	5.316424277793309e+05	1.002826120019389e+05	3.003084333909717e+02	1.009328578353234e-03	2.000514850547845e+00	
692	1.153061224489796e+00	8.374769556201728e-01	1.162648943044441e+00	8.081788456470319e+02	3.912090541364497e-01	5.313801306326091e+05	1.001960047111973e+05	3.002148348219202e+02	7.000168257044738e-04	2.001216194491818e+00	
693	1.132653061224489e+00	8.368160048386750e-01	1.162196885960801e+00	8.079760322479119e+02	2.678266246491627e-01	5.311956413953791e+05	1.001349267309542e+05	3.001485310646705e+02	4.818811819794584e-04	2.001713131409171e+00	
694	1.112244897959183e+00	8.361550540571772e-01	1.161881065078928e+00	8.078347823313317e+02	1.818903017301415e-01	5.310668433693246e+05	1.000921640006617e+05	3.001019034167272e+02	3.291571452204933e-04	2.002062656376018e+00	
695	1.091836734693878e+00	8.354941032756795e-01	1.161662108904715e+00	8.077371876273642e+02	1.224999166182643e-01	5.309776167601775e+05	1.000624488646265e+05	3.000693578298632e+02	2.230316593803374e-04	2.002306649170005e+00	
696	1.071428571428571e+00	8.348331524941818e-01	1.161511514213851e+00	8.076703090091116e+02	8.178806804690665e-02	5.309162977805736e+05	1.000419615402486e+05	3.000468172611338e+02	1.498626437448755e-04	2.002475648389758e+00	
697	1.051020408163265e+00	8.341722017126840e-01	1.161408794356528e+00	8.076248693908191e+02	5.411653105964487e-02	5.308745082131785e+05	1.000279514521248e+05	3.000313317501735e+02	9.982661473160471e-05	2.002591758354090e+00	
698	1.030612244897959e+00	8.335112509311865e-01	1.161339333267250e+00	8.075942691858935e+02	3.547450319766641e-02	5.308462747435580e+05	1.000184521507439e+05	3.000207823611663e+02	6.590053837119611e-05	2.002670860410960e+00	
699	1.010204081632653e+00	8.328503001496884e-01	1.161292783303458e+00	8.075738513712231e+02	2.303106402752376e-02	5.308273716449843e+05	1.000120682988518e+05	3.000136584595318e+02	4.310106732768224e-05	2.002724278653697e+00	
700	9.897959183673469e-01	8.321893493681906e-01	1.161261877717941e+00	8.075603572994938e+02	1.480450800806665e-02	5.308148337616875e+05	1.000078175974444e+05	3.000088914762130e+02	2.791999087276054e-05	2.002760024275861e+00	
701	9.693877551020410e-01	8.315283985866930e-01	1.161241556604388e+00	8.075515268534178e+02	9.419651709119346e-03	5.308065982271101e+05	1.000050142621718e+05	3.000057317284558e+02	1.790807918493686e-05	2.002783718182486e+00	
702	9.489795918367345e-01	8.308674478051953e-01	1.161228328126848e+00	8.075458069187650e+02	5.930950982633347e-03	5.308012427822705e+05	1.000031837109534e+05	3.000036577871129e+02	1.137039626228216e-05	2.002799270103746e+00	
703	9.285714285714286e-01	8.302064970236973e-01	1.161219805159568e+00	8.075421405239846e+02	3.694544396601061e-03	5.307977960842849e+05	1.000020005481647e+05	3.000023102695217e+02	7.144814874014370e-06	2.002809374821664e+00	
704	9.081632653061222e-01	8.295455462421996e-01	1.161214371821557e+00	8.075398156039309e+02	2.276435186297502e-03	5.307956012978392e+05	1.000012438274992e+05	3.000014438397703e+02	4.442241068422197e-06	2.002815871995885e+00	
705	8.877551020408163e-01	8.288845954607019e-01	1.161210945522930e+00	8.075383574942306e+02	1.387178563724443e-03	5.307942188411976e+05	1.000007650443758e+05	3.000008926890251e+02	2.732301342049531e-06	2.002820004967803e+00	
706	8.673469387755102e-01	8.282236446792044e-01	1.161208808708002e+00	8.075374532366153e+02	8.358586142337011e-04	5.307933576829585e+05	1.000004654383774e+05	3.000005459244932e+02	1.662279919401044e-06	2.002822605290792e+00	
707	8.469387755102039e-01	8.275626938977064e-01	1.161207491036539e+00	8.075368988204017e+02	4.979836577666848e-04	5.307928272830388e+05	1.000002800505646e+05	3.000003301853624e+02	1.000180587808635e-06	2.002824223079899e+00	
708	8.265306122448980e-01	8.269017431162087e-01	1.161206687736638e+00	8.075365628036938e+02	2.933305437301905e-04	5.307925043246972e+05	1.000001666389687e+05	3.000001974852335e+02	5.951391738822818e-07	2.002825218174909e+00	
709	8.061224489795918e-01	8.262407923347110e-01	1.161206203643710e+00	8.075363615120001e+02	1.708280219700234e-04	5.307923099390650e+05	1.000000980548172e+05	3.000001167993821e+02	3.501957757959775e-07	2.002825823224155e+00	
710	7.857142857142856e-01	8.255798415532132e-01	1.161205915286713e+00	8.075362423298948e+02	9.836569374589542e-05	5.307921942935421e+05	1.000000570585618e+05	3.000000683083263e+02	2.037805780024168e-07	2.002826186850266e+00	
711	7.653061224489794e-01	8.249188907717154e-01	1.161205745511112e+00	8.075361725837973e+02	5.600915014365608e-05	5.307921262894353e+05	1.000000328368778e+05	3.000000395051899e+02	1.172745637242250e-07	2.002826402840070e+00	
712	7.448979591836735e-01	8.242579399902175e-01	1.161205646706057e+00	8.075361322396163e+02	3.154127488694234e-05	5.307920867617170e+05	1.000000186915462e+05	3.000000225957037e+02	6.675552228573778e-08	2.002826529641429e+00	
713	7.244897959183674e-01	8.235969892087202e-01	1.161205589862189e+00	8.075361091695379e+02	1.757135196955468e-05	5.307920640488031e+05	1.000000105256378e+05	3.000000127837185e+02	3.759156373104946e-08	2.002826603219840e+00	
714	7.040816326530615e-01	8.229360384272222e-01	1.161205557528389e+00	8.075360961256492e+02	9.686426456920153e-06	5.307920511449481e+05	1.000000058650709e+05	3.000000071555266e+02	2.094668187575215e-08	2.002826645424695e+00	
715	6.836734693877550e-01	8.222750876457244e-01	1.161205539340010e+00	8.075360888316509e+02	5.285735112788655e-06	5.307920438949143e+05	1.000000032347822e+05	3.000000039636685e+02	1.155279356420839e-08	2.002826669359898e+00	
716	6.632653061224489e-01	8.216141368642267e-01	1.161205529219131e+00	8.075360847964695e+02	2.856287070100635e-06	5.307920398653294e+05	1.000000017664861e+05	3.000000021735317e+02	6.308879060920196e-09	2.002826682783830e+00	
717	6.428571428571428e-01	8.209531860827289e-01	1.161205523646268e+00	8.075360825871267e+02	1.529107953283963e-06	5.307920376490117e+05	1.000000009555042e+05	3.000000011803472e+02	3.412515070522205e-09	2.002826690231553e+00	
718	6.224489795918366e-01	8.202922353012312e-01	1.161205520608555e+00	8.075360813894167e+02	8.113416383157281e-07	5.307920364422259e+05	1.000000005121381e+05	3.000000006350487e+02	1.829064474025342e-09	2.002826694320654e+00	
719	6.020408163265306e-01	8.196312845197332e-01	1.161205518968666e+00	8.075360807462416e+02	4.268531107354321e-07	5.307920357914265e+05	1.000000002721142e+05	3.000000003386461e+02	9.718365618027748e-10	2.002826696543326e+00	
720	5.816326530612246e-01	8.189703337382355e-01	1.161205518091496e+00	8.075360804039437e+02	2.227472106522954e-07	5.307920354436610e+05	1.000000001433819e+05	3.000000001790680e+02	5.120783628496742e-10	2.002826697739976e+00	
721	5.612244897959184e-01	8.183093829567381e-01	1.161205517626385e+00	8.075360802233201e+02	1.153177498174522e-07	5.307920352594358e+05	1.000000000749486e+05	3.000000000939305e+02	2.676735935632938e-10	2.002826698378407e+00	
