"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
2644	9.166792468702245e-01	-5.013319403748163e-01	1.302602146272185e+00	3.405736124910252e+02	1.738044918797533e+01	3.007842005045547e+05	1.024582719527305e+05	2.740094763544078e+02	2.496545664433880e-02	7.889189047411788e-01	
2645	7.394474761982002e-01	-6.029639335690774e-01	1.276146821320183e+00	3.443930091239824e+02	1.621994192619614e+01	2.954873264175208e+05	9.956547049805026e+04	2.717931159457290e+02	-3.876162062382676e-02	8.174604371807556e-01	
2646	4.302963798021441e-02	-4.685159348077296e-01	1.290834921737242e+00	3.425293141253142e+02	-1.343266161920747e+01	2.984328862856920e+05	1.011668346426095e+05	2.730220988562068e+02	-3.484309624936245e-03	8.017020383104002e-01	
2647	-1.203621974426409e-01	-1.369058645968811e-01	1.408869041800445e+00	3.181704546927946e+02	-7.812835943894925e+00	3.217989469038873e+05	1.143401757596323e+05	2.827213296223212e+02	2.867182986066817e-01	6.701808043193204e-01	
2648	1.015480892369382e+00	1.582623550562236e-02	1.408766411601355e+00	2.901031245045702e+02	-6.555937051115692e+00	3.200439019516855e+05	1.160634422746518e+05	2.870032428272321e+02	3.246810624108202e-01	6.065017234032761e-01	
2649	5.062621575357247e-01	-6.378950853171514e-01	1.245732764284617e+00	3.481187698174928e+02	1.096387337066971e+01	2.893665738948605e+05	9.627104251449104e+04	2.692161647627978e+02	-1.113363444518381e-01	8.499990211186393e-01	
2650	-1.172214152037787e-01	8.113662205752031e-02	1.418195977664772e+00	3.132613460884918e+02	3.664862449189907e+01	3.236106475336653e+05	1.154157616552772e+05	2.835040177254421e+02	3.104129581103319e-01	6.588613028567577e-01	
2651	1.022564906824309e+00	-2.687648602445623e-02	1.408187734091970e+00	3.170632288047977e+02	1.287702677219542e+01	3.215925299973866e+05	1.143356647508840e+05	2.828469560513832e+02	2.866189231716354e-01	6.683725415615867e-01	
2652	1.007465785295869e+00	-5.486935513993985e-03	1.448273316119164e+00	3.039237303091109e+02	1.079724276067432e+01	3.293637980656419e+05	1.189735909904916e+05	2.861741400163904e+02	3.887902918140786e-01	6.191900003591821e-01	
2653	1.007465788338522e+00	5.486933252366651e-03	1.432805514240458e+00	2.777569743728749e+02	-4.121686985499104e+00	3.245145423099480e+05	1.190345120470173e+05	2.894116418652584e+02	3.901323544952884e-01	5.684845885863331e-01	
2654	1.006681863925627e+00	-4.453167996331102e-03	1.452180235210713e+00	3.024508119363372e+02	1.037365015414555e+01	3.301144059208840e+05	1.194324373777155e+05	2.865049430711895e+02	3.988984653721108e-01	6.141502450491240e-01	
2655	-7.489644358732467e-02	-6.507097933296967e-03	1.495225228949055e+00	2.884323760989772e+02	1.692497461441943e+01	3.385987766419243e+05	1.242733413424015e+05	2.895354227652761e+02	5.055413393606483e-01	5.664793734817243e-01	
2656	-2.977069828773194e-03	4.214705168185687e-01	1.256880306075827e+00	3.446613400457388e+02	4.236676517818574e+01	2.916261491203704e+05	9.746225508628701e+04	2.701300380872347e+02	-8.509448278420277e-02	8.385325512142927e-01	
2657	6.265609367549241e-02	4.851026804378860e-01	1.218829874245064e+00	3.489608885371608e+02	3.874928944802254e+01	2.839555019175069e+05	9.335374858244704e+04	2.668203910694656e+02	-1.756029796612951e-01	8.797037234355333e-01	
2658	1.026632926605100e+00	-3.430990058810544e-02	1.400958034245614e+00	3.189765439493919e+02	1.312095299606007e+01	3.201713580762442e+05	1.135187576543289e+05	2.822752811916104e+02	2.686228378962865e-01	6.765742520088219e-01	
2659	1.014823926275075e+00	-1.514325545554793e-02	1.423555659037478e+00	3.120498535380542e+02	1.233104595241135e+01	3.245625115822665e+05	1.161230934827176e+05	2.841675545899737e+02	3.259951509181371e-01	6.491607591292651e-01	
2660	1.003534870172208e+00	1.968268104807401e-03	1.454126104892320e+00	2.671820116867021e+02	-2.834378896979507e+00	3.285491066761117e+05	1.216001007706764e+05	2.913145718699648e+02	4.466510867319707e-01	5.370313397193869e-01	
2661	1.012622824964068e+00	-1.167288796146759e-02	1.429835614557766e+00	3.100247481539853e+02	1.192622905757285e+01	3.257813020477465e+05	1.168483745315902e+05	2.846865243621286e+02	3.419727567672583e-01	6.415035402619430e-01	
2662	-1.101092782087637e-01	-2.206575102389140e-01	1.378572505129467e+00	3.256312488772668e+02	-1.247704019366067e+01	3.158330879389969e+05	1.109272429071848e+05	2.803102324689073e+02	2.115329673607038e-01	7.042822008932410e-01	
2663	-1.199944419195617e-01	-1.151820076407050e-01	1.417554188657387e+00	3.157734709559048e+02	-5.952373006422334e+00	3.235007511593238e+05	1.153270020315303e+05	2.834142470956704e+02	3.084576246768329e-01	6.601664229292381e-01	
2664	-1.191551801511075e-01	9.651070733854587e-02	1.409787316574452e+00	3.153794439898269e+02	3.814497302150731e+01	3.219573640017244e+05	1.144660012684963e+05	2.828480948145562e+02	2.894901763353490e-01	6.683560700936292e-01	
2665	-1.214674891273275e-01	1.381911078333231e-01	1.388703527191635e+00	3.210548604728434e+02	4.091486304681206e+01	3.178446920460014e+05	1.120518275068946e+05	2.810863465598233e+02	2.363070456384728e-01	6.934246464867406e-01	
2666	1.003729934391268e+00	-7.428886763949986e-04	1.472066687327646e+00	2.956705216908428e+02	6.031575290460512e+00	3.339895020527077e+05	1.217135351533248e+05	2.880326613152682e+02	4.491499936846773e-01	5.904745381456781e-01	
2667	1.040629943747187e+00	5.145278936101752e-02	1.375968391922497e+00	3.067756759863166e+02	-7.612533185755820e+00	3.140299070939093e+05	1.119242550978833e+05	2.833649303620562e+02	2.334966845080213e-01	6.608824813850365e-01	
2668	6.847349148604902e-01	-6.200412147355364e-01	1.268568409742282e+00	3.453798163045623e+02	1.535804532852801e+01	2.939646780240661e+05	9.874209642397362e+04	2.711557364796105e+02	-5.690017042108093e-02	8.255697378600231e-01	
2669	1.045239161132670e+00	-3.302278549440393e-01	1.328417934433066e+00	3.361007478137410e+02	1.599549073756330e+01	3.059142374318724e+05	1.053199196229588e+05	2.761888451490347e+02	8.800623045889282e-02	7.602809436258567e-01	
2670	9.814807805296186e-01	-4.356112950912244e-01	1.313806572356733e+00	3.387023990944173e+02	1.701755551024129e+01	3.030133713509538e+05	1.036976096132497e+05	2.749588233046146e+02	5.226749174442344e-02	7.765182061084027e-01	
2671	-1.201829388636751e-01	1.143247466852292e-01	1.400703676533688e+00	3.180468718584565e+02	3.966690759255277e+01	3.201995161046808e+05	1.134118537581007e+05	2.820606652862735e+02	2.662677945371297e-01	6.796362108161397e-01	
2672	1.063683888561094e-01	5.190890554281324e-01	1.195898526471981e+00	3.510011784930624e+02	3.580995315382594e+01	2.793064169080895e+05	9.090404791855779e+04	2.648007660389363e+02	-2.295687515738389e-01	9.043869500049740e-01	
2673	-1.028676424420963e-01	2.436289219089053e-01	1.340582748607811e+00	3.311479872398608e+02	4.451309978748643e+01	3.083252987081623e+05	1.066746156553006e+05	2.772029232008090e+02	1.178495571027763e-01	7.467398500595708e-01	
2674	1.035712905588158e+00	4.831587068101670e-02	1.379872463142304e+00	3.054464231295254e+02	-8.316103932669840e+00	3.147824189700593e+05	1.123803147550769e+05	2.837145714439417e+02	2.435434676931739e-01	6.557938393981710e-01	
2675	1.049242029443715e+00	-6.494571109531320e-02	1.379621699836480e+00	3.257512689948715e+02	1.243503289135452e+01	3.160646806711655e+05	1.110204144813969e+05	2.803323211514912e+02	2.135854940211160e-01	7.039743999292533e-01	
2676	5.702829888507386e-01	-6.345305009192698e-01	1.254017859563521e+00	3.472107263193912e+02	1.283616502299146e+01	2.910398078751536e+05	9.716259997239073e+04	2.699142112335638e+02	-9.169574626399468e-02	8.412484381471098e-01	
2677	-1.130216074700142e-01	-5.682470485480175e-02	1.442925730460070e+00	3.079708207578089e+02	2.149571253561201e+00	3.284492306611493e+05	1.182327027704724e+05	2.854460154035763e+02	3.724688672075437e-01	6.301810412967819e-01	
2678	1.012622829662224e+00	1.167287688602333e-02	1.415328871390606e+00	2.861701851153970e+02	-5.858506651017077e+00	3.212257572591103e+05	1.169131071570945e+05	2.877638147542993e+02	3.433987865490844e-01	5.946905962772068e-01	
2679	4.417190684527691e-01	6.347917231656838e-01	1.045494980292713e+00	3.544755432659342e+02	6.524965537411936e+00	2.483540582578640e+05	7.529646032900066e+04	2.508897703051727e+02	-5.733966830345981e-01	1.067941753512606e+00	
2680	-1.191708818251580e-01	-9.730444703846482e-02	1.424859308375148e+00	3.134936881777243e+02	-3.899946959889427e+00	3.249186535130650e+05	1.161705199758785e+05	2.840235129105085e+02	3.270399346136567e-01	6.512750306819444e-01	
2681	1.580385429151546e-01	5.510319598260989e-01	1.170109196428651e+00	3.527942674630134e+02	3.213337948387444e+01	2.740552205335869e+05	8.817172279201039e+04	2.625024004747326e+02	-2.897606096011245e-01	9.321239536430421e-01	
2682	1.066584192942384e+00	-2.569423115016519e-01	1.337742932208918e+00	3.342620657443794e+02	1.514565141422148e+01	3.077568396362523e+05	1.063640162310545e+05	2.769825491058155e+02	1.110071955309662e-01	7.496952133496683e-01	
2683	1.016471878354790e+00	-1.755611460100464e-02	1.419435360641248e+00	3.133284142300312e+02	1.254062521216291e+01	3.237608401742407e+05	1.156492546519422e+05	2.838295204057955e+02	3.155567007671166e-01	6.541149969713619e-01	
2684	1.009214842125203e+00	7.328474438136465e-03	1.425689717125807e+00	2.808018910672514e+02	-4.734653997125024e+00	3.231504682305055e+05	1.181957715181411e+05	2.888067024789408e+02	3.716552888103421e-01	5.782082153828854e-01	
2685	1.008367850260448e+00	6.594877764389890e-03	1.428975127976076e+00	2.792660108704113e+02	-4.870440055617642e+00	3.237728999081611e+05	1.185903938508966e+05	2.891047232125636e+02	3.803486361711042e-01	5.734334331629031e-01	
2686	1.008367846797408e+00	-6.594878387264073e-03	1.444481247526120e+00	3.051289717457059e+02	1.131949619730523e+01	3.286229862491669e+05	1.185405021158195e+05	2.858809388382894e+02	3.792495443370764e-01	6.236324841317697e-01	
2687	1.009214838365575e+00	-7.328482647667981e-03	1.441003330770624e+00	3.062736143356609e+02	1.111099294810743e+01	3.279451215196998e+05	1.181417177407900e+05	2.856068647028727e+02	3.704645091111972e-01	6.277649022511571e-01	
2688	2.651156069820340e-02	4.531622044155973e-01	1.239271386461860e+00	3.468094186213950e+02	4.083077249335543e+01	2.880837173496038e+05	9.555354820179543e+04	2.686029272467958e+02	-1.271424121066530e-01	8.576487247956516e-01	
2689	1.056125239081948e+00	-2.946334417347429e-01	1.333121473174480e+00	3.352745122144618e+02	1.556538664561909e+01	3.068504202499950e+05	1.058397907422133e+05	2.765728811973660e+02	9.945875062152494e-02	7.551699481566716e-01	
2690	-4.702504005711786e-02	3.634415366963796e-01	1.286925965201939e+00	3.405137856842870e+02	4.403421736702976e+01	2.976503679149873e+05	1.007391786366712e+05	2.726937520558512e+02	-1.290537351804715e-02	8.059275385975644e-01	
2691	-2.557436894311805e-02	3.927476124546551e-01	1.271582165017376e+00	3.425572525277592e+02	4.351089093366750e+01	2.945671373993758e+05	9.907247601836603e+04	2.714181802298063e+02	-4.962206085514200e-02	8.222347346762218e-01	
2692	1.067203123156773e+00	9.740520846553963e-02	1.354948077959973e+00	3.115334929087861e+02	-7.716696167356809e+00	3.098439154200039e+05	1.096030442503939e+05	2.817930703328987e+02	1.823614837861258e-01	6.834413990122308e-01	
2693	1.070649168969294e+00	-1.100581645962208e-01	1.363324447499031e+00	3.295621080322775e+02	1.259522484646305e+01	3.128546982333194e+05	1.091853220792111e+05	2.789943331965877e+02	1.731592576753345e-01	7.224510913216524e-01	
2694	8.787218569255137e-01	-5.305287404439220e-01	1.296572199799679e+00	3.415076711180153e+02	1.736823444879487e+01	2.995803309276589e+05	1.017954746333171e+05	2.735030107392809e+02	1.036433843795490e-02	7.954901026655976e-01	
2695	1.022564914917197e+00	2.687647273357550e-02	1.396466176549595e+00	2.972467028836698e+02	-7.557525327101160e+00	3.178299636842729e+05	1.144696353145762e+05	2.855552987292275e+02	2.895702326886656e-01	6.285401057770638e-01	
2696	-1.130215968426644e-01	5.682456789122955e-02	1.433517294695877e+00	3.097674173922210e+02	3.343336363417595e+01	3.266520027820792e+05	1.171173799011139e+05	2.846090832562099e+02	3.478988205631178e-01	6.426499870691000e-01	
2697	8.364702450434248e-01	-5.575509132275375e-01	1.290157465213984e+00	3.424494543223299e+02	1.719253603482078e+01	2.982966218772265e+05	1.010933986971740e+05	2.729671737210736e+02	-5.102069516980495e-03	8.024100017945195e-01	
2698	-6.749362188020755e-02	3.293270402150242e-01	1.303142810917114e+00	3.380932942810189e+02	4.451877233072196e+01	3.008980096836608e+05	1.025117360819970e+05	2.740387143543090e+02	2.614324666906896e-02	7.885377575667124e-01	
2699	1.003729934893054e+00	7.428834901023480e-04	1.454813229304513e+00	2.670474663321306e+02	1.866325059784168e+00	3.286902172453103e+05	1.216716898790327e+05	2.913484041501615e+02	4.482281616578707e-01	5.364591522749905e-01	
2700	1.010667887897714e+00	-8.228351123768006e-03	1.437090166936219e+00	3.078028003730979e+02	1.090870638281920e+01	3.271981042164603e+05	1.176773471952027e+05	2.852588959558424e+02	3.602346409009804e-01	6.329839211645202e-01	
2701	1.004898847568302e+00	3.255359290830658e-03	1.444978745214970e+00	2.722339624864166e+02	-3.309016329176180e+00	3.268405547407804e+05	1.204769319011371e+05	2.904509394463855e+02	4.219081963346615e-01	5.514773598424464e-01	
2702	1.006681866546021e+00	4.453162631428678e-03	1.436498368218597e+00	2.760285611275364e+02	-3.466705516393183e+00	3.252156421926126e+05	1.194765985173525e+05	2.897397346933722e+02	3.998713148406935e-01	5.631580016211257e-01	
2703	1.004898845486168e+00	-3.255362979750672e-03	1.461164864719099e+00	2.994741740770934e+02	1.045281159072040e+01	3.318706674286252e+05	1.204575194483674e+05	2.871871741637090e+02	4.214805489841603e-01	6.036610784542548e-01	
2704	1.040563893336633e+00	-5.139217876151496e-02	1.386523522293393e+00	3.233562140655298e+02	1.251149661602461e+01	3.173760463676695e+05	1.118456219765546e+05	2.810102054886858e+02	2.317644332362840e-01	6.944946909815581e-01	
2705	1.035712895392845e+00	-4.831589297374416e-02	1.390370896378462e+00	3.222951809755056e+02	1.319816553925602e+01	3.181283456228248e+05	1.122843426762719e+05	2.813318342784474e+02	2.414292472126439e-01	6.899676026385807e-01	
2706	3.665385895763077e-01	6.222230011594269e-01	1.074516155484498e+00	3.549511627723817e+02	1.388921303632339e+01	2.543721646724209e+05	7.826234357739080e+04	2.537290798679606e+02	-5.080596476730023e-01	1.035270686399097e+00	
2707	1.070760116032420e+00	1.186882547974577e-01	1.349378474134731e+00	3.124268170419035e+02	-8.339951299921200e+00	3.087146994489995e+05	1.090080927588374e+05	2.814202267531077e+02	1.692549777686144e-01	6.887200169875485e-01	
2708	1.049420009367592e+00	6.525491852324450e-02	1.368774931948653e+00	3.094104304249799e+02	-7.563622112066696e+00	3.126600397558176e+05	1.110672629520298e+05	2.826730286351733e+02	2.146175441478498e-01	6.708749842513663e-01	
2709	-9.457963732025995e-02	4.114491107182078e-02	1.453210566979100e+00	3.023063798122464e+02	3.439183727980186e+01	3.304329307397194e+05	1.194328375019971e+05	2.863027691593340e+02	3.989072799248603e-01	6.172335572896860e-01	
2710	2.931724145854199e-01	6.036474049564464e-01	1.107337893271644e+00	3.550436405660319e+02	2.060065896801440e+01	2.611707671871342e+05	8.162426358421720e+04	2.567848868373471e+02	-4.339981058074882e-01	9.997647806943792e-01	
2711	-1.103080564393442e-01	2.189925602025300e-01	1.351983626474152e+00	3.291568834380707e+02	4.393356157428673e+01	3.106015928826472e+05	1.079276567902935e+05	2.780940273105030e+02	1.454534734035976e-01	7.347189931794691e-01	
2712	-1.149988797535125e-01	1.920167971607209e-01	1.363450875157605e+00	3.266185472357909e+02	4.346104035958064e+01	3.128604880796623e+05	1.092186434711524e+05	2.790535992498444e+02	1.738933125187790e-01	7.216387394490665e-01	
2713	-1.185346249770340e-01	1.670645550906202e-01	1.374963739087249e+00	3.237847253248883e+02	4.244482293339467e+01	3.151103870120393e+05	1.105327477304225e+05	2.800464466913845e+02	2.028424211876224e-01	7.079475757176049e-01	
2714	1.003534868836914e+00	-1.968273588265423e-03	1.470644588744347e+00	2.960141783817407e+02	9.784887824093520e+00	3.337087694980835e+05	1.215540261958443e+05	2.879333462218142e+02	4.456360851715722e-01	5.920346099187987e-01	
2715	1.034617942610404e+00	3.688361037301217e-02	1.383326194361035e+00	3.028506548542050e+02	-6.392210931874112e+00	3.153559865707104e+05	1.128759098497461e+05	2.842542774113415e+02	2.544611982690522e-01	6.478855350955938e-01	
2716	1.034617933588456e+00	-3.688363045278842e-02	1.394539141707112e+00	3.206643214539145e+02	1.157649236036110e+01	3.189065389356815e+05	1.127965012143942e+05	2.817703331617005e+02	2.527118627822918e-01	6.837640822301699e-01	
2717	1.028369136337730e+00	-3.653031438080190e-01	1.323811217046603e+00	3.369281622754199e+02	1.636571382130484e+01	3.049993647175908e+05	1.048087111446306e+05	2.758047040004662e+02	7.674454426682664e-02	7.653732917466816e-01	
2718	-1.172255251223577e-01	-8.124921833417748e-02	1.431392437008456e+00	3.114002317944550e+02	-1.850459248706934e+00	3.261865350591727e+05	1.169250763771322e+05	2.845635625877501e+02	3.436624629272007e-01	6.433234631335809e-01	
2719	-1.153501639655918e-01	-6.907104902958476e-02	1.436951171767837e+00	3.095464228535823e+02	1.769907386206953e-01	3.272634595439708e+05	1.175689502477145e+05	2.850237009132055e+02	3.578467063135438e-01	6.364942975722397e-01	
2720	-1.153501571410066e-01	6.907087997957860e-02	1.424927662034303e+00	3.113020321069888e+02	3.515199172948225e+01	3.249183563286563e+05	1.161919600567657e+05	2.840623043353086e+02	3.275122496732066e-01	6.507059506215678e-01	
2721	2.184019015456273e-01	5.795594845020104e-01	1.140798026803584e+00	3.543532904587546e+02	2.710422726101111e+01	2.680683774543867e+05	8.508479978042640e+04	2.598205903411766e+02	-3.577640949291001e-01	9.640705635076229e-01	
