"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
121	5.612244897959187e-01	9.798121536618598e-01	1.161205517119654e+00	8.075360800285057e+02	6.891197651260173e-14	5.307920350591178e+05	1.000000000000001e+05	3.000000000000001e+02	2.078845032623836e-16	2.002826699082779e+00	
122	5.408163265306123e-01	9.797387146861377e-01	1.161205517119654e+00	8.075360800285059e+02	9.477969850459247e-14	5.307920350591178e+05	1.000000000000001e+05	2.999999999999998e+02	3.118267548935754e-16	2.002826699082779e+00	
123	5.204081632653063e-01	9.796652757104157e-01	1.161205517119654e+00	8.075360800285058e+02	-1.174078590212962e-13	5.307920350591178e+05	1.000000000000001e+05	2.999999999999999e+02	3.637978807091714e-16	2.002826699082778e+00	
124	4.999999999999999e-01	9.795918367346937e-01	1.161205517119654e+00	8.075360800285054e+02	-7.533339382921245e-14	5.307920350591176e+05	1.000000000000001e+05	3.000000000000001e+02	5.197112581559591e-16	2.002826699082777e+00	
125	4.799999999999999e-01	9.795918367346940e-01	1.161205517119654e+00	8.075360800285051e+02	9.277700893380272e-14	5.307920350591175e+05	1.000000000000001e+05	3.000000000000001e+02	3.118267548935754e-16	2.002826699082777e+00	
126	4.599999999999999e-01	9.795918367346937e-01	1.161205517119654e+00	8.075360800285048e+02	1.495990568847880e-13	5.307920350591174e+05	1.000000000000002e+05	3.000000000000002e+02	6.236535097871509e-16	2.002826699082775e+00	
127	4.399999999999998e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285047e+02	1.109499416730756e-13	5.307920350591170e+05	9.999999999999996e+04	2.999999999999998e+02	-1.559133774467877e-16	2.002826699082778e+00	
128	4.199999999999998e-01	9.795918367346936e-01	1.161205517119652e+00	8.075360800285039e+02	-1.039030329444563e-13	5.307920350591167e+05	9.999999999999991e+04	3.000000000000001e+02	-3.118267548935754e-16	2.002826699082778e+00	
129	4.000000000000000e-01	9.795918367346939e-01	1.161205517119651e+00	8.075360800285036e+02	-6.307735919893043e-14	5.307920350591162e+05	9.999999999999969e+04	2.999999999999997e+02	-1.091393642127514e-15	2.002826699082780e+00	
130	3.800000000000000e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285044e+02	7.711921979131703e-14	5.307920350591167e+05	9.999999999999984e+04	2.999999999999997e+02	-5.716823839715551e-16	2.002826699082779e+00	
131	3.599999999999998e-01	9.795918367346940e-01	1.161205517119654e+00	8.075360800285051e+02	1.428617325698191e-13	5.307920350591171e+05	9.999999999999993e+04	2.999999999999997e+02	-2.598556290779796e-16	2.002826699082779e+00	
132	3.399999999999998e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285047e+02	1.797242634421728e-13	5.307920350591169e+05	9.999999999999987e+04	2.999999999999997e+02	-4.677401323403632e-16	2.002826699082779e+00	
133	3.200000000000000e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285047e+02	7.027851933749030e-14	5.307920350591170e+05	9.999999999999993e+04	2.999999999999999e+02	-2.598556290779796e-16	2.002826699082779e+00	
134	3.000000000000000e-01	9.795918367346937e-01	1.161205517119653e+00	8.075360800285046e+02	8.401646046111443e-14	5.307920350591170e+05	9.999999999999996e+04	2.999999999999999e+02	-1.559133774467877e-16	2.002826699082778e+00	
135	2.800000000000001e-01	9.795918367346939e-01	1.161205517119654e+00	8.075360800285049e+02	-8.780196222337931e-14	5.307920350591172e+05	1.000000000000001e+05	3.000000000000001e+02	2.078845032623836e-16	2.002826699082777e+00	
136	2.600000000000000e-01	9.795918367346939e-01	1.161205517119655e+00	8.075360800285057e+02	-2.072289810935992e-13	5.307920350591177e+05	1.000000000000002e+05	3.000000000000000e+02	5.716823839715551e-16	2.002826699082777e+00	
137	2.399999999999999e-01	9.795918367346939e-01	1.161205517119654e+00	8.075360800285056e+02	-5.539510527567641e-14	5.307920350591175e+05	1.000000000000000e+05	2.999999999999997e+02	5.197112581559591e-17	2.002826699082779e+00	
138	2.199999999999999e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285051e+02	6.985328234555571e-14	5.307920350591170e+05	9.999999999999988e+04	2.999999999999995e+02	-4.157690065247673e-16	2.002826699082779e+00	
139	2.000000000000000e-01	9.795918367346939e-01	1.161205517119654e+00	8.075360800285051e+02	6.223791621393324e-14	5.307920350591171e+05	9.999999999999993e+04	2.999999999999997e+02	-2.598556290779796e-16	2.002826699082779e+00	
140	1.799999999999999e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285044e+02	-4.109109288635592e-14	5.307920350591170e+05	1.000000000000000e+05	3.000000000000001e+02	1.039422516311918e-16	2.002826699082777e+00	
141	1.599999999999999e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285042e+02	5.705236855482463e-14	5.307920350591168e+05	9.999999999999993e+04	2.999999999999999e+02	-2.598556290779796e-16	2.002826699082778e+00	
142	1.400000000000000e-01	9.795918367346940e-01	1.161205517119652e+00	8.075360800285043e+02	1.502745548048123e-13	5.307920350591169e+05	9.999999999999994e+04	2.999999999999999e+02	-2.078845032623836e-16	2.002826699082778e+00	
143	1.200000000000000e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285040e+02	2.609154413294254e-13	5.307920350591165e+05	9.999999999999985e+04	2.999999999999998e+02	-5.197112581559591e-16	2.002826699082779e+00	
144	9.999999999999995e-02	9.795918367346940e-01	1.161205517119652e+00	8.075360800285042e+02	2.805596216729137e-13	5.307920350591168e+05	9.999999999999991e+04	2.999999999999999e+02	-3.118267548935754e-16	2.002826699082778e+00	
145	7.999999999999999e-02	9.795918367346937e-01	1.161205517119652e+00	8.075360800285044e+02	3.380735191351912e-13	5.307920350591169e+05	9.999999999999991e+04	2.999999999999998e+02	-3.118267548935754e-16	2.002826699082779e+00	
146	5.999999999999998e-02	9.795918367346937e-01	1.161205517119653e+00	8.075360800285043e+02	3.171400214348976e-13	5.307920350591168e+05	9.999999999999991e+04	2.999999999999998e+02	-3.118267548935754e-16	2.002826699082778e+00	
147	3.999999999999997e-02	9.795918367346939e-01	1.161205517119653e+00	8.075360800285042e+02	1.968096415027075e-13	5.307920350591168e+05	9.999999999999996e+04	2.999999999999999e+02	-1.559133774467877e-16	2.002826699082777e+00	
148	2.000000000000001e-02	9.795918367346939e-01	1.161205517119653e+00	8.075360800285044e+02	2.719040187291819e-14	5.307920350591170e+05	1.000000000000000e+05	3.000000000000001e+02	1.559133774467877e-16	2.002826699082777e+00	
149	0.000000000000000e+00	9.795918367346939e-01	1.161205517119653e+00	8.075360800285043e+02	2.362911686381562e-14	5.307920350591168e+05	9.999999999999991e+04	2.999999999999998e+02	-3.118267548935754e-16	2.002826699082778e+00	
150	1.500000000000000e+00	9.663806930901412e-01	1.161177209008773e+00	8.075212538964274e+02	-5.013922337706642e-03	5.307800609889993e+05	9.999659649011260e+04	2.999971028624345e+02	-1.215539245500363e-05	2.002848424318745e+00	
151	1.479591836734693e+00	9.662338151386972e-01	1.161233684691511e+00	8.075506710465901e+02	1.116199938281030e-02	5.308039176164777e+05	1.000034186791274e+05	3.000029788109665e+02	1.220956831228770e-05	2.002804361582198e+00	
152	1.459183673469387e+00	9.660869371872530e-01	1.161230769604331e+00	8.075491470975569e+02	1.019115514824976e-02	5.308026851147042e+05	1.000030676423732e+05	3.000026788338917e+02	1.095586561870213e-05	2.002806611041152e+00	
153	1.438775510204081e+00	9.659400592358092e-01	1.161205291542573e+00	8.075358633349698e+02	3.644620578115275e-03	5.307919200627346e+05	9.999999245836283e+04	3.000000356534302e+02	-2.693441846141858e-08	2.002826431724992e+00	
154	1.418367346938775e+00	9.657931812843652e-01	1.161200862405273e+00	8.075335543874461e+02	2.805895131454906e-03	5.307900487178889e+05	9.999945779967362e+04	2.999995759530213e+02	-1.936429737075482e-06	2.002829878942257e+00	
155	1.397959183673469e+00	9.656463033329210e-01	1.161201879526308e+00	8.075340896581138e+02	3.162128941507591e-03	5.307904794601697e+05	9.999957957948292e+04	2.999996785176850e+02	-1.501501846723841e-06	2.002829109825933e+00	
156	1.377551020408164e+00	9.654994253814774e-01	1.161202021184153e+00	8.075341714985666e+02	3.314510683981487e-03	5.307905408998623e+05	9.999959509125947e+04	2.999996884554681e+02	-1.446102644747173e-06	2.002829035303594e+00	
157	1.357142857142857e+00	9.653525474300332e-01	1.161202868294424e+00	8.075346275376415e+02	2.906904913684657e-03	5.307909016777565e+05	9.999969448190680e+04	2.999997677750159e+02	-1.091136047138467e-06	2.002828440498774e+00	
158	1.336734693877552e+00	9.652056694785894e-01	1.161202841806855e+00	8.075346250259208e+02	2.480751605294216e-03	5.307908927307673e+05	9.999968904020166e+04	2.999997582929952e+02	-1.110570708364581e-06	2.002828511602633e+00	
159	1.316326530612245e+00	9.650587915271454e-01	1.161203367723477e+00	8.075349110629718e+02	1.968216473309540e-03	5.307911172931838e+05	9.999975016710591e+04	2.999998058021890e+02	-8.922603360198474e-07	2.002828155339011e+00	
160	1.295918367346939e+00	9.649119135757016e-01	1.161203709615008e+00	8.075350977336548e+02	1.615585790959186e-03	5.307912634217474e+05	9.999978976149185e+04	2.999998362570223e+02	-7.508518148305096e-07	2.002827926963440e+00	
161	1.275510204081633e+00	9.647650356242576e-01	1.161204089272180e+00	8.075353029924324e+02	1.301546866872508e-03	5.307914252881880e+05	9.999983413314381e+04	2.999998712868092e+02	-5.923816292384541e-07	2.002827664281173e+00	
162	1.255102040816326e+00	9.646181576728138e-01	1.161204282797232e+00	8.075354095246460e+02	1.064798271017228e-03	5.307915081757827e+05	9.999985637261962e+04	2.999998880076528e+02	-5.129549299454085e-07	2.002827538894579e+00	
163	1.234693877551021e+00	9.644712797213696e-01	1.161204417785720e+00	8.075354849450770e+02	8.564130451311617e-04	5.307915662127824e+05	9.999987166433506e+04	2.999998990082498e+02	-4.583416604873492e-07	2.002827456403081e+00	
164	1.214285714285714e+00	9.643244017699256e-01	1.161204508651784e+00	8.075355367739571e+02	6.802069577679673e-04	5.307916054904575e+05	9.999988174708655e+04	2.999999057810704e+02	-4.223318337608363e-07	2.002827405614863e+00	
165	1.193877551020408e+00	9.641775238184817e-01	1.161204619775439e+00	8.075355987951278e+02	5.236760656493993e-04	5.307916532539624e+05	9.999989434835152e+04	2.999999148758407e+02	-3.773273160082422e-07	2.002827337414666e+00	
166	1.173469387755102e+00	9.640306458670378e-01	1.161204756930160e+00	8.075356738900583e+02	3.887704375827935e-04	5.307917119171506e+05	9.999991019056679e+04	2.999999269682805e+02	-3.207479757423114e-07	2.002827246735427e+00	
167	1.153061224489796e+00	9.638837679155940e-01	1.161204915500092e+00	8.075357595750760e+02	2.752073906556530e-04	5.307917795144148e+05	9.999992873191423e+04	2.999999416254495e+02	-2.545288777452827e-07	2.002827136823720e+00	
168	1.132653061224490e+00	9.637368899641499e-01	1.161205074761960e+00	8.075358449698241e+02	1.846033951126686e-04	5.307918472746901e+05	9.999994748613177e+04	2.999999567424620e+02	-1.875495293851210e-07	2.002827023463754e+00	
169	1.112244897959184e+00	9.635900120127060e-01	1.161205216275588e+00	8.075359204740174e+02	1.165234134623362e-04	5.307919074093902e+05	9.999996422470077e+04	2.999999703978206e+02	-1.277689258131432e-07	2.002826921064507e+00	
170	1.091836734693878e+00	9.634431340612620e-01	1.161205328467850e+00	8.075359801327094e+02	6.879453657600946e-05	5.307919550443213e+05	9.999997753503955e+04	2.999999813437241e+02	-8.023200160615879e-08	2.002826838983022e+00	
171	1.071428571428571e+00	9.632962561098183e-01	1.161205408381642e+00	8.075360225244870e+02	3.776363579879619e-05	5.307919889539561e+05	9.999998703631149e+04	2.999999892016378e+02	-4.629888753697743e-08	2.002826780057859e+00	
172	1.051020408163266e+00	9.631493781583744e-01	1.161205459832289e+00	8.075360497670360e+02	1.912474813331712e-05	5.307920107758733e+05	9.999999316350314e+04	2.999999942908256e+02	-2.441606021810523e-08	2.002826741894904e+00	
173	1.030612244897959e+00	9.630025002069302e-01	1.161205489712172e+00	8.075360655649905e+02	8.860401621845457e-06	5.307920234443250e+05	9.999999672645240e+04	2.999999972601403e+02	-1.169124142117133e-08	2.002826719628518e+00	
174	1.010204081632653e+00	9.628556222554863e-01	1.161205505357241e+00	8.075360738267377e+02	3.704314888858441e-06	5.307920300755155e+05	9.999999859400367e+04	2.999999988208560e+02	-5.021415459590832e-09	2.002826707924977e+00	
175	9.897959183673469e-01	9.627087443040423e-01	1.161205512665020e+00	8.075360776817582e+02	1.372991459404583e-06	5.307920331721312e+05	9.999999946713260e+04	2.999999995522619e+02	-1.903097862460917e-09	2.002826702440289e+00	
176	9.693877551020409e-01	9.625618663525985e-01	1.161205515678208e+00	8.075360792697846e+02	4.362842564246709e-07	5.307920344486489e+05	9.999999982744434e+04	2.999999998547335e+02	-6.162702317981583e-10	2.002826700172108e+00	
177	9.489795918367346e-01	9.624149884011544e-01	1.161205516744056e+00	8.075360798310008e+02	1.118522351794420e-07	5.307920349000866e+05	9.999999995499838e+04	2.999999999620314e+02	-1.607200829312206e-10	2.002826699367498e+00	
178	9.285714285714286e-01	9.622681104497102e-01	1.161205517053512e+00	8.075360799937833e+02	1.931443691455131e-08	5.307920350311241e+05	9.999999999206382e+04	2.999999999932792e+02	-2.834349288605154e-11	2.002826699133176e+00	
179	9.081632653061225e-01	9.621212324982665e-01	1.161205517118440e+00	8.075360800278891e+02	2.577503945814919e-10	5.307920350586080e+05	9.999999999985030e+04	2.999999999998643e+02	-5.346269712650352e-13	2.002826699083796e+00	
180	8.877551020408162e-01	9.619743545468223e-01	1.161205517123741e+00	8.075360800306582e+02	-1.221527552827438e-09	5.307920350608490e+05	1.000000000004891e+05	3.000000000004111e+02	1.746957423165441e-12	2.002826699079695e+00	
181	8.673469387755103e-01	9.618274765953786e-01	1.161205517121132e+00	8.075360800292821e+02	-4.340751658645443e-10	5.307920350597433e+05	1.000000000001773e+05	3.000000000001498e+02	6.332681680630361e-13	2.002826699081655e+00	
182	8.469387755102040e-01	9.616805986439345e-01	1.161205517119804e+00	8.075360800285839e+02	-4.354671412114759e-11	5.307920350591810e+05	1.000000000000181e+05	3.000000000000154e+02	6.465208051460132e-14	2.002826699082663e+00	
183	8.265306122448981e-01	9.615337206924910e-01	1.161205517119587e+00	8.075360800284702e+02	1.927565195078172e-11	5.307920350590892e+05	9.999999999999200e+04	2.999999999999931e+02	-2.858411919857775e-14	2.002826699082830e+00	
184	8.061224489795921e-01	9.613868427410468e-01	1.161205517119620e+00	8.075360800284873e+02	9.891397318081171e-12	5.307920350591033e+05	9.999999999999614e+04	2.999999999999968e+02	-1.377234834113292e-14	2.002826699082801e+00	
185	7.857142857142859e-01	9.612399647896027e-01	1.161205517119652e+00	8.075360800285038e+02	5.861452679951107e-13	5.307920350591165e+05	9.999999999999988e+04	3.000000000000001e+02	-4.157690065247673e-16	2.002826699082778e+00	
186	7.653061224489798e-01	9.610930868381590e-01	1.161205517119655e+00	8.075360800285057e+02	-3.712580517848022e-13	5.307920350591182e+05	1.000000000000003e+05	3.000000000000006e+02	1.247307019574302e-15	2.002826699082775e+00	
187	7.448979591836734e-01	9.609462088867150e-01	1.161205517119653e+00	8.075360800285050e+02	-2.477692369548421e-13	5.307920350591176e+05	1.000000000000001e+05	3.000000000000003e+02	4.677401323403632e-16	2.002826699082777e+00	
188	7.244897959183675e-01	9.607993309352711e-01	1.161205517119652e+00	8.075360800285043e+02	-1.579602524460943e-13	5.307920350591172e+05	1.000000000000001e+05	3.000000000000005e+02	2.598556290779796e-16	2.002826699082777e+00	
189	7.040816326530615e-01	9.606524529838270e-01	1.161205517119654e+00	8.075360800285049e+02	-1.616650967075072e-13	5.307920350591176e+05	1.000000000000002e+05	3.000000000000005e+02	7.275957614183427e-16	2.002826699082775e+00	
190	6.836734693877551e-01	9.605055750323832e-01	1.161205517119654e+00	8.075360800285054e+02	-1.843161160613319e-13	5.307920350591178e+05	1.000000000000002e+05	3.000000000000003e+02	8.315380130495346e-16	2.002826699082776e+00	
191	6.632653061224489e-01	9.603586970809390e-01	1.161205517119654e+00	8.075360800285049e+02	5.621159406977721e-14	5.307920350591177e+05	1.000000000000002e+05	3.000000000000006e+02	8.835091388651305e-16	2.002826699082775e+00	
192	6.428571428571428e-01	9.602118191294952e-01	1.161205517119654e+00	8.075360800285052e+02	1.609640558588714e-13	5.307920350591177e+05	1.000000000000002e+05	3.000000000000003e+02	8.315380130495346e-16	2.002826699082775e+00	
193	6.224489795918369e-01	9.600649411780512e-01	1.161205517119654e+00	8.075360800285054e+02	2.579111696657146e-13	5.307920350591178e+05	1.000000000000002e+05	3.000000000000003e+02	8.315380130495346e-16	2.002826699082775e+00	
194	6.020408163265307e-01	9.599180632266074e-01	1.161205517119654e+00	8.075360800285057e+02	2.989395363628688e-13	5.307920350591178e+05	1.000000000000001e+05	3.000000000000001e+02	4.157690065247673e-16	2.002826699082778e+00	
195	5.816326530612246e-01	9.597711852751636e-01	1.161205517119654e+00	8.075360800285054e+02	1.991745316038402e-13	5.307920350591175e+05	1.000000000000001e+05	2.999999999999999e+02	3.637978807091714e-16	2.002826699082777e+00	
196	5.612244897959184e-01	9.596243073237194e-01	1.161205517119654e+00	8.075360800285051e+02	1.528622242487991e-13	5.307920350591174e+05	1.000000000000000e+05	2.999999999999999e+02	1.039422516311918e-16	2.002826699082778e+00	
197	5.408163265306123e-01	9.594774293722756e-01	1.161205517119655e+00	8.075360800285055e+02	2.361712624705167e-13	5.307920350591176e+05	1.000000000000001e+05	3.000000000000000e+02	5.197112581559591e-16	2.002826699082777e+00	
198	5.204081632653061e-01	9.593305514208316e-01	1.161205517119654e+00	8.075360800285058e+02	3.008539287589671e-13	5.307920350591175e+05	9.999999999999997e+04	2.999999999999995e+02	-1.039422516311918e-16	2.002826699082779e+00	
199	4.999999999999999e-01	9.591836734693876e-01	1.161205517119655e+00	8.075360800285061e+02	2.918614261711636e-13	5.307920350591176e+05	9.999999999999996e+04	2.999999999999994e+02	-1.559133774467877e-16	2.002826699082780e+00	
